Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1605973481
2,Emelec,Ecuador,A,1605973481
3,Deportivo Cali,Colombia,A,1605973481
4,Always Ready,Bolivia,A,1605973481
1,Athletico Paranaense,Brasil,B,1605973481
2,Libertad,Paraguay,B,1605973481
3,Colón,Argentina,B,1605973481
4,Independiente Petrolero,Bolivia,B,1605973481
1,River Plate,Argentina,C,1605973481
2,Cerro Porteño,Paraguay,C,1605973481
3,Caracas,Venezuela,C,1605973481
4,Fortaleza,Brasil,C,1605973481
1,Nacional,Uruguay,D,1605973481
2,Independiente del Valle,Ecuador,D,1605973481
3,Deportes Tolima,Colombia,D,1605973481
4,Talleres,Argentina,D,1605973481
1,Peñarol,Uruguay,E,1605973481
2,Universidad Católica,Chile,E,1605973481
3,Bragantino,Brasil,E,1605973481
4,The Strongest,Fase previa,E,1605973481
1,Flamengo,Brasil,F,1605973481
2,Vélez,Argentina,F,1605973481
3,Deportivo Táchira,Venezuela,F,1605973481
4,América M.G.,Fase previa,F,1605973481
1,Boca Juniors,Argentina,G,1605973481
2,Corinthians,Brasil,G,1605973481
3,Sporting Cristal,Perú,G,1605973481
4,Olimpia,Fase previa,G,1605973481
1,Atlético Mineiro,Brasil,H,1605973481
2,Colo Colo,Chile,H,1605973481
3,Alianza Lima,Perú,H,1605973481
4,Estudiantes L.P.,Fase previa,H,1605973481
