Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1403388209
2,Libertad,Paraguay,A,1403388209
3,Alianza Lima,Perú,A,1403388209
4,Estudiantes L.P.,Fase previa,A,1403388209
1,Boca Juniors,Argentina,B,1403388209
2,Independiente del Valle,Ecuador,B,1403388209
3,Deportes Tolima,Colombia,B,1403388209
4,América M.G.,Fase previa,B,1403388209
1,Flamengo,Brasil,C,1403388209
2,Vélez,Argentina,C,1403388209
3,Sporting Cristal,Perú,C,1403388209
4,Always Ready,Bolivia,C,1403388209
1,Athletico Paranaense,Brasil,D,1403388209
2,Cerro Porteño,Paraguay,D,1403388209
3,Colón,Argentina,D,1403388209
4,The Strongest,Fase previa,D,1403388209
1,Nacional,Uruguay,E,1403388209
2,Colo Colo,Chile,E,1403388209
3,Deportivo Táchira,Venezuela,E,1403388209
4,Fortaleza,Brasil,E,1403388209
1,River Plate,Argentina,F,1403388209
2,Corinthians,Brasil,F,1403388209
3,Deportivo Cali,Colombia,F,1403388209
4,Olimpia,Fase previa,F,1403388209
1,Peñarol,Uruguay,G,1403388209
2,Emelec,Ecuador,G,1403388209
3,Bragantino,Brasil,G,1403388209
4,Talleres,Argentina,G,1403388209
1,Atlético Mineiro,Brasil,H,1403388209
2,Universidad Católica,Chile,H,1403388209
3,Caracas,Venezuela,H,1403388209
4,Independiente Petrolero,Bolivia,H,1403388209
