Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2428057641
2,Vélez,Argentina,A,2428057641
3,Deportes Tolima,Colombia,A,2428057641
4,Independiente Petrolero,Bolivia,A,2428057641
1,Atlético Mineiro,Brasil,B,2428057641
2,Independiente del Valle,Ecuador,B,2428057641
3,Deportivo Táchira,Venezuela,B,2428057641
4,Olimpia,Fase previa,B,2428057641
1,Nacional,Uruguay,C,2428057641
2,Libertad,Paraguay,C,2428057641
3,Bragantino,Brasil,C,2428057641
4,Estudiantes L.P.,Fase previa,C,2428057641
1,Athletico Paranaense,Brasil,D,2428057641
2,Emelec,Ecuador,D,2428057641
3,Colón,Argentina,D,2428057641
4,Always Ready,Bolivia,D,2428057641
1,Boca Juniors,Argentina,E,2428057641
2,Colo Colo,Chile,E,2428057641
3,Sporting Cristal,Perú,E,2428057641
4,Fortaleza,Brasil,E,2428057641
1,Peñarol,Uruguay,F,2428057641
2,Universidad Católica,Chile,F,2428057641
3,Deportivo Cali,Colombia,F,2428057641
4,The Strongest,Fase previa,F,2428057641
1,River Plate,Argentina,G,2428057641
2,Corinthians,Brasil,G,2428057641
3,Alianza Lima,Perú,G,2428057641
4,América M.G.,Fase previa,G,2428057641
1,Flamengo,Brasil,H,2428057641
2,Cerro Porteño,Paraguay,H,2428057641
3,Caracas,Venezuela,H,2428057641
4,Talleres,Argentina,H,2428057641
