Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1899966855
2,Cerro Porteño,Paraguay,A,1899966855
3,Sporting Cristal,Perú,A,1899966855
4,Always Ready,Bolivia,A,1899966855
1,Athletico Paranaense,Brasil,B,1899966855
2,Colo Colo,Chile,B,1899966855
3,Alianza Lima,Perú,B,1899966855
4,América M.G.,Fase previa,B,1899966855
1,River Plate,Argentina,C,1899966855
2,Universidad Católica,Chile,C,1899966855
3,Bragantino,Brasil,C,1899966855
4,The Strongest,Fase previa,C,1899966855
1,Peñarol,Uruguay,D,1899966855
2,Vélez,Argentina,D,1899966855
3,Deportivo Cali,Colombia,D,1899966855
4,Fortaleza,Brasil,D,1899966855
1,Boca Juniors,Argentina,E,1899966855
2,Independiente del Valle,Ecuador,E,1899966855
3,Deportes Tolima,Colombia,E,1899966855
4,Olimpia,Fase previa,E,1899966855
1,Nacional,Uruguay,F,1899966855
2,Corinthians,Brasil,F,1899966855
3,Colón,Argentina,F,1899966855
4,Independiente Petrolero,Bolivia,F,1899966855
1,Flamengo,Brasil,G,1899966855
2,Libertad,Paraguay,G,1899966855
3,Deportivo Táchira,Venezuela,G,1899966855
4,Estudiantes L.P.,Fase previa,G,1899966855
1,Atlético Mineiro,Brasil,H,1899966855
2,Emelec,Ecuador,H,1899966855
3,Caracas,Venezuela,H,1899966855
4,Talleres,Argentina,H,1899966855
