Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6532964647
2,Independiente del Valle,Ecuador,A,6532964647
3,Sporting Cristal,Perú,A,6532964647
4,Talleres,Argentina,A,6532964647
1,Peñarol,Uruguay,B,6532964647
2,Colo Colo,Chile,B,6532964647
3,Bragantino,Brasil,B,6532964647
4,América M.G.,Fase previa,B,6532964647
1,Athletico Paranaense,Brasil,C,6532964647
2,Cerro Porteño,Paraguay,C,6532964647
3,Alianza Lima,Perú,C,6532964647
4,Independiente Petrolero,Bolivia,C,6532964647
1,River Plate,Argentina,D,6532964647
2,Emelec,Ecuador,D,6532964647
3,Deportivo Cali,Colombia,D,6532964647
4,The Strongest,Fase previa,D,6532964647
1,Atlético Mineiro,Brasil,E,6532964647
2,Libertad,Paraguay,E,6532964647
3,Caracas,Venezuela,E,6532964647
4,Always Ready,Bolivia,E,6532964647
1,Boca Juniors,Argentina,F,6532964647
2,Universidad Católica,Chile,F,6532964647
3,Deportes Tolima,Colombia,F,6532964647
4,Fortaleza,Brasil,F,6532964647
1,Nacional,Uruguay,G,6532964647
2,Corinthians,Brasil,G,6532964647
3,Colón,Argentina,G,6532964647
4,Olimpia,Fase previa,G,6532964647
1,Flamengo,Brasil,H,6532964647
2,Vélez,Argentina,H,6532964647
3,Deportivo Táchira,Venezuela,H,6532964647
4,Estudiantes L.P.,Fase previa,H,6532964647
