Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1981923155
2,Universidad Católica,Chile,A,1981923155
3,Deportes Tolima,Colombia,A,1981923155
4,Independiente Petrolero,Bolivia,A,1981923155
1,Flamengo,Brasil,B,1981923155
2,Emelec,Ecuador,B,1981923155
3,Colón,Argentina,B,1981923155
4,Always Ready,Bolivia,B,1981923155
1,River Plate,Argentina,C,1981923155
2,Corinthians,Brasil,C,1981923155
3,Caracas,Venezuela,C,1981923155
4,The Strongest,Fase previa,C,1981923155
1,Atlético Mineiro,Brasil,D,1981923155
2,Independiente del Valle,Ecuador,D,1981923155
3,Sporting Cristal,Perú,D,1981923155
4,América M.G.,Fase previa,D,1981923155
1,Peñarol,Uruguay,E,1981923155
2,Vélez,Argentina,E,1981923155
3,Bragantino,Brasil,E,1981923155
4,Olimpia,Fase previa,E,1981923155
1,Athletico Paranaense,Brasil,F,1981923155
2,Cerro Porteño,Paraguay,F,1981923155
3,Alianza Lima,Perú,F,1981923155
4,Talleres,Argentina,F,1981923155
1,Nacional,Uruguay,G,1981923155
2,Colo Colo,Chile,G,1981923155
3,Deportivo Cali,Colombia,G,1981923155
4,Fortaleza,Brasil,G,1981923155
1,Boca Juniors,Argentina,H,1981923155
2,Libertad,Paraguay,H,1981923155
3,Deportivo Táchira,Venezuela,H,1981923155
4,Estudiantes L.P.,Fase previa,H,1981923155
