Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7650366244
2,Emelec,Ecuador,A,7650366244
3,Alianza Lima,Perú,A,7650366244
4,Independiente Petrolero,Bolivia,A,7650366244
1,Boca Juniors,Argentina,B,7650366244
2,Corinthians,Brasil,B,7650366244
3,Caracas,Venezuela,B,7650366244
4,The Strongest,Fase previa,B,7650366244
1,Atlético Mineiro,Brasil,C,7650366244
2,Cerro Porteño,Paraguay,C,7650366244
3,Deportes Tolima,Colombia,C,7650366244
4,Estudiantes L.P.,Fase previa,C,7650366244
1,Peñarol,Uruguay,D,7650366244
2,Vélez,Argentina,D,7650366244
3,Bragantino,Brasil,D,7650366244
4,Always Ready,Bolivia,D,7650366244
1,Athletico Paranaense,Brasil,E,7650366244
2,Universidad Católica,Chile,E,7650366244
3,Sporting Cristal,Perú,E,7650366244
4,Talleres,Argentina,E,7650366244
1,Flamengo,Brasil,F,7650366244
2,Independiente del Valle,Ecuador,F,7650366244
3,Colón,Argentina,F,7650366244
4,Olimpia,Fase previa,F,7650366244
1,Nacional,Uruguay,G,7650366244
2,Colo Colo,Chile,G,7650366244
3,Deportivo Táchira,Venezuela,G,7650366244
4,Fortaleza,Brasil,G,7650366244
1,River Plate,Argentina,H,7650366244
2,Libertad,Paraguay,H,7650366244
3,Deportivo Cali,Colombia,H,7650366244
4,América M.G.,Fase previa,H,7650366244
