Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5573436403
2,Vélez,Argentina,A,5573436403
3,Deportivo Táchira,Venezuela,A,5573436403
4,Olimpia,Fase previa,A,5573436403
1,Flamengo,Brasil,B,5573436403
2,Emelec,Ecuador,B,5573436403
3,Deportes Tolima,Colombia,B,5573436403
4,América M.G.,Fase previa,B,5573436403
1,Athletico Paranaense,Brasil,C,5573436403
2,Libertad,Paraguay,C,5573436403
3,Sporting Cristal,Perú,C,5573436403
4,Talleres,Argentina,C,5573436403
1,River Plate,Argentina,D,5573436403
2,Cerro Porteño,Paraguay,D,5573436403
3,Deportivo Cali,Colombia,D,5573436403
4,The Strongest,Fase previa,D,5573436403
1,Nacional,Uruguay,E,5573436403
2,Independiente del Valle,Ecuador,E,5573436403
3,Colón,Argentina,E,5573436403
4,Fortaleza,Brasil,E,5573436403
1,Atlético Mineiro,Brasil,F,5573436403
2,Colo Colo,Chile,F,5573436403
3,Caracas,Venezuela,F,5573436403
4,Estudiantes L.P.,Fase previa,F,5573436403
1,Boca Juniors,Argentina,G,5573436403
2,Universidad Católica,Chile,G,5573436403
3,Bragantino,Brasil,G,5573436403
4,Independiente Petrolero,Bolivia,G,5573436403
1,Peñarol,Uruguay,H,5573436403
2,Corinthians,Brasil,H,5573436403
3,Alianza Lima,Perú,H,5573436403
4,Always Ready,Bolivia,H,5573436403
