Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4145210521
2,Libertad,Paraguay,A,4145210521
3,Deportivo Táchira,Venezuela,A,4145210521
4,The Strongest,Fase previa,A,4145210521
1,Flamengo,Brasil,B,4145210521
2,Independiente del Valle,Ecuador,B,4145210521
3,Alianza Lima,Perú,B,4145210521
4,Estudiantes L.P.,Fase previa,B,4145210521
1,Atlético Mineiro,Brasil,C,4145210521
2,Cerro Porteño,Paraguay,C,4145210521
3,Deportivo Cali,Colombia,C,4145210521
4,Always Ready,Bolivia,C,4145210521
1,Nacional,Uruguay,D,4145210521
2,Corinthians,Brasil,D,4145210521
3,Sporting Cristal,Perú,D,4145210521
4,Talleres,Argentina,D,4145210521
1,Athletico Paranaense,Brasil,E,4145210521
2,Universidad Católica,Chile,E,4145210521
3,Colón,Argentina,E,4145210521
4,Olimpia,Fase previa,E,4145210521
1,Peñarol,Uruguay,F,4145210521
2,Vélez,Argentina,F,4145210521
3,Bragantino,Brasil,F,4145210521
4,Independiente Petrolero,Bolivia,F,4145210521
1,Boca Juniors,Argentina,G,4145210521
2,Colo Colo,Chile,G,4145210521
3,Deportes Tolima,Colombia,G,4145210521
4,Fortaleza,Brasil,G,4145210521
1,River Plate,Argentina,H,4145210521
2,Emelec,Ecuador,H,4145210521
3,Caracas,Venezuela,H,4145210521
4,América M.G.,Fase previa,H,4145210521
