Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2098926006
2,Universidad Católica,Chile,A,2098926006
3,Deportes Tolima,Colombia,A,2098926006
4,The Strongest,Fase previa,A,2098926006
1,River Plate,Argentina,B,2098926006
2,Libertad,Paraguay,B,2098926006
3,Caracas,Venezuela,B,2098926006
4,Fortaleza,Brasil,B,2098926006
1,Peñarol,Uruguay,C,2098926006
2,Cerro Porteño,Paraguay,C,2098926006
3,Deportivo Táchira,Venezuela,C,2098926006
4,Talleres,Argentina,C,2098926006
1,Flamengo,Brasil,D,2098926006
2,Emelec,Ecuador,D,2098926006
3,Sporting Cristal,Perú,D,2098926006
4,Estudiantes L.P.,Fase previa,D,2098926006
1,Atlético Mineiro,Brasil,E,2098926006
2,Colo Colo,Chile,E,2098926006
3,Colón,Argentina,E,2098926006
4,América M.G.,Fase previa,E,2098926006
1,Athletico Paranaense,Brasil,F,2098926006
2,Vélez,Argentina,F,2098926006
3,Deportivo Cali,Colombia,F,2098926006
4,Always Ready,Bolivia,F,2098926006
1,Nacional,Uruguay,G,2098926006
2,Corinthians,Brasil,G,2098926006
3,Alianza Lima,Perú,G,2098926006
4,Olimpia,Fase previa,G,2098926006
1,Boca Juniors,Argentina,H,2098926006
2,Independiente del Valle,Ecuador,H,2098926006
3,Bragantino,Brasil,H,2098926006
4,Independiente Petrolero,Bolivia,H,2098926006
