Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,406753236
2,Emelec,Ecuador,A,406753236
3,Sporting Cristal,Perú,A,406753236
4,Estudiantes L.P.,Fase previa,A,406753236
1,Peñarol,Uruguay,B,406753236
2,Colo Colo,Chile,B,406753236
3,Deportivo Táchira,Venezuela,B,406753236
4,Always Ready,Bolivia,B,406753236
1,Flamengo,Brasil,C,406753236
2,Cerro Porteño,Paraguay,C,406753236
3,Deportivo Cali,Colombia,C,406753236
4,Talleres,Argentina,C,406753236
1,Atlético Mineiro,Brasil,D,406753236
2,Libertad,Paraguay,D,406753236
3,Colón,Argentina,D,406753236
4,América M.G.,Fase previa,D,406753236
1,Athletico Paranaense,Brasil,E,406753236
2,Vélez,Argentina,E,406753236
3,Alianza Lima,Perú,E,406753236
4,Independiente Petrolero,Bolivia,E,406753236
1,River Plate,Argentina,F,406753236
2,Independiente del Valle,Ecuador,F,406753236
3,Bragantino,Brasil,F,406753236
4,Olimpia,Fase previa,F,406753236
1,Nacional,Uruguay,G,406753236
2,Universidad Católica,Chile,G,406753236
3,Caracas,Venezuela,G,406753236
4,Fortaleza,Brasil,G,406753236
1,Boca Juniors,Argentina,H,406753236
2,Corinthians,Brasil,H,406753236
3,Deportes Tolima,Colombia,H,406753236
4,The Strongest,Fase previa,H,406753236
