Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9094351202
2,Libertad,Paraguay,A,9094351202
3,Deportivo Táchira,Venezuela,A,9094351202
4,Independiente Petrolero,Bolivia,A,9094351202
1,Athletico Paranaense,Brasil,B,9094351202
2,Vélez,Argentina,B,9094351202
3,Deportivo Cali,Colombia,B,9094351202
4,Estudiantes L.P.,Fase previa,B,9094351202
1,Boca Juniors,Argentina,C,9094351202
2,Universidad Católica,Chile,C,9094351202
3,Caracas,Venezuela,C,9094351202
4,Fortaleza,Brasil,C,9094351202
1,River Plate,Argentina,D,9094351202
2,Corinthians,Brasil,D,9094351202
3,Sporting Cristal,Perú,D,9094351202
4,Always Ready,Bolivia,D,9094351202
1,Peñarol,Uruguay,E,9094351202
2,Colo Colo,Chile,E,9094351202
3,Alianza Lima,Perú,E,9094351202
4,América M.G.,Fase previa,E,9094351202
1,Nacional,Uruguay,F,9094351202
2,Cerro Porteño,Paraguay,F,9094351202
3,Bragantino,Brasil,F,9094351202
4,Olimpia,Fase previa,F,9094351202
1,Atlético Mineiro,Brasil,G,9094351202
2,Independiente del Valle,Ecuador,G,9094351202
3,Colón,Argentina,G,9094351202
4,The Strongest,Fase previa,G,9094351202
1,Flamengo,Brasil,H,9094351202
2,Emelec,Ecuador,H,9094351202
3,Deportes Tolima,Colombia,H,9094351202
4,Talleres,Argentina,H,9094351202
