Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,453283884
2,Vélez,Argentina,A,453283884
3,Deportivo Cali,Colombia,A,453283884
4,The Strongest,Fase previa,A,453283884
1,Peñarol,Uruguay,B,453283884
2,Corinthians,Brasil,B,453283884
3,Alianza Lima,Perú,B,453283884
4,Talleres,Argentina,B,453283884
1,Atlético Mineiro,Brasil,C,453283884
2,Independiente del Valle,Ecuador,C,453283884
3,Deportes Tolima,Colombia,C,453283884
4,América M.G.,Fase previa,C,453283884
1,River Plate,Argentina,D,453283884
2,Emelec,Ecuador,D,453283884
3,Bragantino,Brasil,D,453283884
4,Always Ready,Bolivia,D,453283884
1,Athletico Paranaense,Brasil,E,453283884
2,Cerro Porteño,Paraguay,E,453283884
3,Colón,Argentina,E,453283884
4,Olimpia,Fase previa,E,453283884
1,Nacional,Uruguay,F,453283884
2,Libertad,Paraguay,F,453283884
3,Caracas,Venezuela,F,453283884
4,Independiente Petrolero,Bolivia,F,453283884
1,Flamengo,Brasil,G,453283884
2,Colo Colo,Chile,G,453283884
3,Deportivo Táchira,Venezuela,G,453283884
4,Estudiantes L.P.,Fase previa,G,453283884
1,Boca Juniors,Argentina,H,453283884
2,Universidad Católica,Chile,H,453283884
3,Sporting Cristal,Perú,H,453283884
4,Fortaleza,Brasil,H,453283884
