Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8649640413
2,Vélez,Argentina,A,8649640413
3,Deportivo Táchira,Venezuela,A,8649640413
4,Estudiantes L.P.,Fase previa,A,8649640413
1,Peñarol,Uruguay,B,8649640413
2,Corinthians,Brasil,B,8649640413
3,Alianza Lima,Perú,B,8649640413
4,Talleres,Argentina,B,8649640413
1,Athletico Paranaense,Brasil,C,8649640413
2,Libertad,Paraguay,C,8649640413
3,Caracas,Venezuela,C,8649640413
4,Always Ready,Bolivia,C,8649640413
1,Atlético Mineiro,Brasil,D,8649640413
2,Emelec,Ecuador,D,8649640413
3,Deportes Tolima,Colombia,D,8649640413
4,Olimpia,Fase previa,D,8649640413
1,Flamengo,Brasil,E,8649640413
2,Universidad Católica,Chile,E,8649640413
3,Colón,Argentina,E,8649640413
4,América M.G.,Fase previa,E,8649640413
1,River Plate,Argentina,F,8649640413
2,Colo Colo,Chile,F,8649640413
3,Bragantino,Brasil,F,8649640413
4,Independiente Petrolero,Bolivia,F,8649640413
1,Nacional,Uruguay,G,8649640413
2,Cerro Porteño,Paraguay,G,8649640413
3,Sporting Cristal,Perú,G,8649640413
4,Fortaleza,Brasil,G,8649640413
1,Boca Juniors,Argentina,H,8649640413
2,Independiente del Valle,Ecuador,H,8649640413
3,Deportivo Cali,Colombia,H,8649640413
4,The Strongest,Fase previa,H,8649640413
