Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4357238644
2,Vélez,Argentina,A,4357238644
3,Deportes Tolima,Colombia,A,4357238644
4,Olimpia,Fase previa,A,4357238644
1,Athletico Paranaense,Brasil,B,4357238644
2,Libertad,Paraguay,B,4357238644
3,Caracas,Venezuela,B,4357238644
4,Estudiantes L.P.,Fase previa,B,4357238644
1,Nacional,Uruguay,C,4357238644
2,Independiente del Valle,Ecuador,C,4357238644
3,Bragantino,Brasil,C,4357238644
4,Independiente Petrolero,Bolivia,C,4357238644
1,River Plate,Argentina,D,4357238644
2,Universidad Católica,Chile,D,4357238644
3,Deportivo Cali,Colombia,D,4357238644
4,Fortaleza,Brasil,D,4357238644
1,Atlético Mineiro,Brasil,E,4357238644
2,Colo Colo,Chile,E,4357238644
3,Alianza Lima,Perú,E,4357238644
4,The Strongest,Fase previa,E,4357238644
1,Flamengo,Brasil,F,4357238644
2,Emelec,Ecuador,F,4357238644
3,Colón,Argentina,F,4357238644
4,América M.G.,Fase previa,F,4357238644
1,Peñarol,Uruguay,G,4357238644
2,Corinthians,Brasil,G,4357238644
3,Deportivo Táchira,Venezuela,G,4357238644
4,Talleres,Argentina,G,4357238644
1,Boca Juniors,Argentina,H,4357238644
2,Cerro Porteño,Paraguay,H,4357238644
3,Sporting Cristal,Perú,H,4357238644
4,Always Ready,Bolivia,H,4357238644
