Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1567905580
2,Universidad Católica,Chile,A,1567905580
3,Deportes Tolima,Colombia,A,1567905580
4,Olimpia,Fase previa,A,1567905580
1,River Plate,Argentina,B,1567905580
2,Independiente del Valle,Ecuador,B,1567905580
3,Bragantino,Brasil,B,1567905580
4,Estudiantes L.P.,Fase previa,B,1567905580
1,Flamengo,Brasil,C,1567905580
2,Vélez,Argentina,C,1567905580
3,Deportivo Táchira,Venezuela,C,1567905580
4,The Strongest,Fase previa,C,1567905580
1,Atlético Mineiro,Brasil,D,1567905580
2,Emelec,Ecuador,D,1567905580
3,Colón,Argentina,D,1567905580
4,Always Ready,Bolivia,D,1567905580
1,Boca Juniors,Argentina,E,1567905580
2,Corinthians,Brasil,E,1567905580
3,Caracas,Venezuela,E,1567905580
4,Independiente Petrolero,Bolivia,E,1567905580
1,Athletico Paranaense,Brasil,F,1567905580
2,Cerro Porteño,Paraguay,F,1567905580
3,Sporting Cristal,Perú,F,1567905580
4,América M.G.,Fase previa,F,1567905580
1,Nacional,Uruguay,G,1567905580
2,Colo Colo,Chile,G,1567905580
3,Alianza Lima,Perú,G,1567905580
4,Fortaleza,Brasil,G,1567905580
1,Peñarol,Uruguay,H,1567905580
2,Libertad,Paraguay,H,1567905580
3,Deportivo Cali,Colombia,H,1567905580
4,Talleres,Argentina,H,1567905580
