Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,925572391
2,Vélez,Argentina,A,925572391
3,Sporting Cristal,Perú,A,925572391
4,Estudiantes L.P.,Fase previa,A,925572391
1,Nacional,Uruguay,B,925572391
2,Emelec,Ecuador,B,925572391
3,Deportes Tolima,Colombia,B,925572391
4,Talleres,Argentina,B,925572391
1,Atlético Mineiro,Brasil,C,925572391
2,Colo Colo,Chile,C,925572391
3,Caracas,Venezuela,C,925572391
4,Always Ready,Bolivia,C,925572391
1,Flamengo,Brasil,D,925572391
2,Universidad Católica,Chile,D,925572391
3,Deportivo Táchira,Venezuela,D,925572391
4,The Strongest,Fase previa,D,925572391
1,Peñarol,Uruguay,E,925572391
2,Corinthians,Brasil,E,925572391
3,Deportivo Cali,Colombia,E,925572391
4,Independiente Petrolero,Bolivia,E,925572391
1,Athletico Paranaense,Brasil,F,925572391
2,Libertad,Paraguay,F,925572391
3,Colón,Argentina,F,925572391
4,Olimpia,Fase previa,F,925572391
1,River Plate,Argentina,G,925572391
2,Independiente del Valle,Ecuador,G,925572391
3,Bragantino,Brasil,G,925572391
4,América M.G.,Fase previa,G,925572391
1,Boca Juniors,Argentina,H,925572391
2,Cerro Porteño,Paraguay,H,925572391
3,Alianza Lima,Perú,H,925572391
4,Fortaleza,Brasil,H,925572391
