Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9761779038
2,Vélez,Argentina,A,9761779038
3,Deportivo Cali,Colombia,A,9761779038
4,Always Ready,Bolivia,A,9761779038
1,Boca Juniors,Argentina,B,9761779038
2,Libertad,Paraguay,B,9761779038
3,Deportivo Táchira,Venezuela,B,9761779038
4,Fortaleza,Brasil,B,9761779038
1,Athletico Paranaense,Brasil,C,9761779038
2,Cerro Porteño,Paraguay,C,9761779038
3,Colón,Argentina,C,9761779038
4,Estudiantes L.P.,Fase previa,C,9761779038
1,Atlético Mineiro,Brasil,D,9761779038
2,Universidad Católica,Chile,D,9761779038
3,Sporting Cristal,Perú,D,9761779038
4,The Strongest,Fase previa,D,9761779038
1,Nacional,Uruguay,E,9761779038
2,Corinthians,Brasil,E,9761779038
3,Caracas,Venezuela,E,9761779038
4,Talleres,Argentina,E,9761779038
1,Flamengo,Brasil,F,9761779038
2,Independiente del Valle,Ecuador,F,9761779038
3,Alianza Lima,Perú,F,9761779038
4,Independiente Petrolero,Bolivia,F,9761779038
1,Peñarol,Uruguay,G,9761779038
2,Colo Colo,Chile,G,9761779038
3,Bragantino,Brasil,G,9761779038
4,América M.G.,Fase previa,G,9761779038
1,River Plate,Argentina,H,9761779038
2,Emelec,Ecuador,H,9761779038
3,Deportes Tolima,Colombia,H,9761779038
4,Olimpia,Fase previa,H,9761779038
