Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6082095333
2,Cerro Porteño,Paraguay,A,6082095333
3,Sporting Cristal,Perú,A,6082095333
4,Independiente Petrolero,Bolivia,A,6082095333
1,Flamengo,Brasil,B,6082095333
2,Libertad,Paraguay,B,6082095333
3,Alianza Lima,Perú,B,6082095333
4,Olimpia,Fase previa,B,6082095333
1,River Plate,Argentina,C,6082095333
2,Corinthians,Brasil,C,6082095333
3,Deportivo Cali,Colombia,C,6082095333
4,América M.G.,Fase previa,C,6082095333
1,Peñarol,Uruguay,D,6082095333
2,Vélez,Argentina,D,6082095333
3,Caracas,Venezuela,D,6082095333
4,The Strongest,Fase previa,D,6082095333
1,Athletico Paranaense,Brasil,E,6082095333
2,Colo Colo,Chile,E,6082095333
3,Colón,Argentina,E,6082095333
4,Estudiantes L.P.,Fase previa,E,6082095333
1,Atlético Mineiro,Brasil,F,6082095333
2,Independiente del Valle,Ecuador,F,6082095333
3,Deportes Tolima,Colombia,F,6082095333
4,Talleres,Argentina,F,6082095333
1,Nacional,Uruguay,G,6082095333
2,Emelec,Ecuador,G,6082095333
3,Bragantino,Brasil,G,6082095333
4,Always Ready,Bolivia,G,6082095333
1,Boca Juniors,Argentina,H,6082095333
2,Universidad Católica,Chile,H,6082095333
3,Deportivo Táchira,Venezuela,H,6082095333
4,Fortaleza,Brasil,H,6082095333
