Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3178730720
2,Independiente del Valle,Ecuador,A,3178730720
3,Alianza Lima,Perú,A,3178730720
4,Always Ready,Bolivia,A,3178730720
1,Peñarol,Uruguay,B,3178730720
2,Universidad Católica,Chile,B,3178730720
3,Deportivo Táchira,Venezuela,B,3178730720
4,Estudiantes L.P.,Fase previa,B,3178730720
1,Atlético Mineiro,Brasil,C,3178730720
2,Vélez,Argentina,C,3178730720
3,Deportes Tolima,Colombia,C,3178730720
4,Independiente Petrolero,Bolivia,C,3178730720
1,River Plate,Argentina,D,3178730720
2,Cerro Porteño,Paraguay,D,3178730720
3,Bragantino,Brasil,D,3178730720
4,América M.G.,Fase previa,D,3178730720
1,Nacional,Uruguay,E,3178730720
2,Colo Colo,Chile,E,3178730720
3,Sporting Cristal,Perú,E,3178730720
4,Fortaleza,Brasil,E,3178730720
1,Athletico Paranaense,Brasil,F,3178730720
2,Libertad,Paraguay,F,3178730720
3,Colón,Argentina,F,3178730720
4,Olimpia,Fase previa,F,3178730720
1,Flamengo,Brasil,G,3178730720
2,Emelec,Ecuador,G,3178730720
3,Caracas,Venezuela,G,3178730720
4,Talleres,Argentina,G,3178730720
1,Boca Juniors,Argentina,H,3178730720
2,Corinthians,Brasil,H,3178730720
3,Deportivo Cali,Colombia,H,3178730720
4,The Strongest,Fase previa,H,3178730720
