Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5306235204
2,Independiente del Valle,Ecuador,A,5306235204
3,Caracas,Venezuela,A,5306235204
4,Always Ready,Bolivia,A,5306235204
1,Boca Juniors,Argentina,B,5306235204
2,Libertad,Paraguay,B,5306235204
3,Deportivo Cali,Colombia,B,5306235204
4,Olimpia,Fase previa,B,5306235204
1,River Plate,Argentina,C,5306235204
2,Corinthians,Brasil,C,5306235204
3,Deportivo Táchira,Venezuela,C,5306235204
4,Estudiantes L.P.,Fase previa,C,5306235204
1,Atlético Mineiro,Brasil,D,5306235204
2,Vélez,Argentina,D,5306235204
3,Deportes Tolima,Colombia,D,5306235204
4,América M.G.,Fase previa,D,5306235204
1,Flamengo,Brasil,E,5306235204
2,Universidad Católica,Chile,E,5306235204
3,Alianza Lima,Perú,E,5306235204
4,Independiente Petrolero,Bolivia,E,5306235204
1,Peñarol,Uruguay,F,5306235204
2,Emelec,Ecuador,F,5306235204
3,Colón,Argentina,F,5306235204
4,Fortaleza,Brasil,F,5306235204
1,Athletico Paranaense,Brasil,G,5306235204
2,Colo Colo,Chile,G,5306235204
3,Sporting Cristal,Perú,G,5306235204
4,Talleres,Argentina,G,5306235204
1,Nacional,Uruguay,H,5306235204
2,Cerro Porteño,Paraguay,H,5306235204
3,Bragantino,Brasil,H,5306235204
4,The Strongest,Fase previa,H,5306235204
