Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6853760036
2,Libertad,Paraguay,A,6853760036
3,Colón,Argentina,A,6853760036
4,Always Ready,Bolivia,A,6853760036
1,Boca Juniors,Argentina,B,6853760036
2,Corinthians,Brasil,B,6853760036
3,Sporting Cristal,Perú,B,6853760036
4,Estudiantes L.P.,Fase previa,B,6853760036
1,Flamengo,Brasil,C,6853760036
2,Independiente del Valle,Ecuador,C,6853760036
3,Caracas,Venezuela,C,6853760036
4,Talleres,Argentina,C,6853760036
1,Peñarol,Uruguay,D,6853760036
2,Cerro Porteño,Paraguay,D,6853760036
3,Bragantino,Brasil,D,6853760036
4,The Strongest,Fase previa,D,6853760036
1,Atlético Mineiro,Brasil,E,6853760036
2,Emelec,Ecuador,E,6853760036
3,Deportivo Cali,Colombia,E,6853760036
4,América M.G.,Fase previa,E,6853760036
1,River Plate,Argentina,F,6853760036
2,Universidad Católica,Chile,F,6853760036
3,Alianza Lima,Perú,F,6853760036
4,Fortaleza,Brasil,F,6853760036
1,Athletico Paranaense,Brasil,G,6853760036
2,Colo Colo,Chile,G,6853760036
3,Deportes Tolima,Colombia,G,6853760036
4,Olimpia,Fase previa,G,6853760036
1,Nacional,Uruguay,H,6853760036
2,Vélez,Argentina,H,6853760036
3,Deportivo Táchira,Venezuela,H,6853760036
4,Independiente Petrolero,Bolivia,H,6853760036
