Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7360323706
2,Vélez,Argentina,A,7360323706
3,Sporting Cristal,Perú,A,7360323706
4,América M.G.,Fase previa,A,7360323706
1,Nacional,Uruguay,B,7360323706
2,Corinthians,Brasil,B,7360323706
3,Deportes Tolima,Colombia,B,7360323706
4,Always Ready,Bolivia,B,7360323706
1,Peñarol,Uruguay,C,7360323706
2,Libertad,Paraguay,C,7360323706
3,Alianza Lima,Perú,C,7360323706
4,The Strongest,Fase previa,C,7360323706
1,Athletico Paranaense,Brasil,D,7360323706
2,Independiente del Valle,Ecuador,D,7360323706
3,Deportivo Cali,Colombia,D,7360323706
4,Estudiantes L.P.,Fase previa,D,7360323706
1,Flamengo,Brasil,E,7360323706
2,Colo Colo,Chile,E,7360323706
3,Caracas,Venezuela,E,7360323706
4,Talleres,Argentina,E,7360323706
1,Boca Juniors,Argentina,F,7360323706
2,Emelec,Ecuador,F,7360323706
3,Bragantino,Brasil,F,7360323706
4,Olimpia,Fase previa,F,7360323706
1,River Plate,Argentina,G,7360323706
2,Cerro Porteño,Paraguay,G,7360323706
3,Deportivo Táchira,Venezuela,G,7360323706
4,Fortaleza,Brasil,G,7360323706
1,Atlético Mineiro,Brasil,H,7360323706
2,Universidad Católica,Chile,H,7360323706
3,Colón,Argentina,H,7360323706
4,Independiente Petrolero,Bolivia,H,7360323706
