Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1756460109
2,Libertad,Paraguay,A,1756460109
3,Deportivo Cali,Colombia,A,1756460109
4,Olimpia,Fase previa,A,1756460109
1,River Plate,Argentina,B,1756460109
2,Universidad Católica,Chile,B,1756460109
3,Bragantino,Brasil,B,1756460109
4,América M.G.,Fase previa,B,1756460109
1,Atlético Mineiro,Brasil,C,1756460109
2,Independiente del Valle,Ecuador,C,1756460109
3,Deportivo Táchira,Venezuela,C,1756460109
4,Estudiantes L.P.,Fase previa,C,1756460109
1,Flamengo,Brasil,D,1756460109
2,Cerro Porteño,Paraguay,D,1756460109
3,Colón,Argentina,D,1756460109
4,The Strongest,Fase previa,D,1756460109
1,Athletico Paranaense,Brasil,E,1756460109
2,Colo Colo,Chile,E,1756460109
3,Deportes Tolima,Colombia,E,1756460109
4,Always Ready,Bolivia,E,1756460109
1,Peñarol,Uruguay,F,1756460109
2,Vélez,Argentina,F,1756460109
3,Alianza Lima,Perú,F,1756460109
4,Fortaleza,Brasil,F,1756460109
1,Boca Juniors,Argentina,G,1756460109
2,Corinthians,Brasil,G,1756460109
3,Caracas,Venezuela,G,1756460109
4,Independiente Petrolero,Bolivia,G,1756460109
1,Nacional,Uruguay,H,1756460109
2,Emelec,Ecuador,H,1756460109
3,Sporting Cristal,Perú,H,1756460109
4,Talleres,Argentina,H,1756460109
