Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3180979860
2,Vélez,Argentina,A,3180979860
3,Deportivo Táchira,Venezuela,A,3180979860
4,Olimpia,Fase previa,A,3180979860
1,Peñarol,Uruguay,B,3180979860
2,Independiente del Valle,Ecuador,B,3180979860
3,Deportes Tolima,Colombia,B,3180979860
4,Fortaleza,Brasil,B,3180979860
1,River Plate,Argentina,C,3180979860
2,Corinthians,Brasil,C,3180979860
3,Sporting Cristal,Perú,C,3180979860
4,The Strongest,Fase previa,C,3180979860
1,Boca Juniors,Argentina,D,3180979860
2,Cerro Porteño,Paraguay,D,3180979860
3,Bragantino,Brasil,D,3180979860
4,Independiente Petrolero,Bolivia,D,3180979860
1,Flamengo,Brasil,E,3180979860
2,Universidad Católica,Chile,E,3180979860
3,Colón,Argentina,E,3180979860
4,Estudiantes L.P.,Fase previa,E,3180979860
1,Atlético Mineiro,Brasil,F,3180979860
2,Libertad,Paraguay,F,3180979860
3,Alianza Lima,Perú,F,3180979860
4,Talleres,Argentina,F,3180979860
1,Athletico Paranaense,Brasil,G,3180979860
2,Colo Colo,Chile,G,3180979860
3,Caracas,Venezuela,G,3180979860
4,Always Ready,Bolivia,G,3180979860
1,Nacional,Uruguay,H,3180979860
2,Emelec,Ecuador,H,3180979860
3,Deportivo Cali,Colombia,H,3180979860
4,América M.G.,Fase previa,H,3180979860
