Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5585310481
2,Vélez,Argentina,A,5585310481
3,Caracas,Venezuela,A,5585310481
4,Independiente Petrolero,Bolivia,A,5585310481
1,Boca Juniors,Argentina,B,5585310481
2,Corinthians,Brasil,B,5585310481
3,Deportivo Cali,Colombia,B,5585310481
4,The Strongest,Fase previa,B,5585310481
1,Nacional,Uruguay,C,5585310481
2,Libertad,Paraguay,C,5585310481
3,Bragantino,Brasil,C,5585310481
4,Estudiantes L.P.,Fase previa,C,5585310481
1,River Plate,Argentina,D,5585310481
2,Universidad Católica,Chile,D,5585310481
3,Alianza Lima,Perú,D,5585310481
4,Fortaleza,Brasil,D,5585310481
1,Flamengo,Brasil,E,5585310481
2,Emelec,Ecuador,E,5585310481
3,Sporting Cristal,Perú,E,5585310481
4,Always Ready,Bolivia,E,5585310481
1,Peñarol,Uruguay,F,5585310481
2,Independiente del Valle,Ecuador,F,5585310481
3,Colón,Argentina,F,5585310481
4,América M.G.,Fase previa,F,5585310481
1,Atlético Mineiro,Brasil,G,5585310481
2,Colo Colo,Chile,G,5585310481
3,Deportes Tolima,Colombia,G,5585310481
4,Talleres,Argentina,G,5585310481
1,Athletico Paranaense,Brasil,H,5585310481
2,Cerro Porteño,Paraguay,H,5585310481
3,Deportivo Táchira,Venezuela,H,5585310481
4,Olimpia,Fase previa,H,5585310481
