Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,497683074
2,Colo Colo,Chile,A,497683074
3,Deportes Tolima,Colombia,A,497683074
4,The Strongest,Fase previa,A,497683074
1,Athletico Paranaense,Brasil,B,497683074
2,Vélez,Argentina,B,497683074
3,Caracas,Venezuela,B,497683074
4,Olimpia,Fase previa,B,497683074
1,Boca Juniors,Argentina,C,497683074
2,Corinthians,Brasil,C,497683074
3,Deportivo Táchira,Venezuela,C,497683074
4,Always Ready,Bolivia,C,497683074
1,Peñarol,Uruguay,D,497683074
2,Universidad Católica,Chile,D,497683074
3,Colón,Argentina,D,497683074
4,Estudiantes L.P.,Fase previa,D,497683074
1,River Plate,Argentina,E,497683074
2,Independiente del Valle,Ecuador,E,497683074
3,Sporting Cristal,Perú,E,497683074
4,Fortaleza,Brasil,E,497683074
1,Atlético Mineiro,Brasil,F,497683074
2,Emelec,Ecuador,F,497683074
3,Alianza Lima,Perú,F,497683074
4,Independiente Petrolero,Bolivia,F,497683074
1,Nacional,Uruguay,G,497683074
2,Cerro Porteño,Paraguay,G,497683074
3,Bragantino,Brasil,G,497683074
4,Talleres,Argentina,G,497683074
1,Flamengo,Brasil,H,497683074
2,Libertad,Paraguay,H,497683074
3,Deportivo Cali,Colombia,H,497683074
4,América M.G.,Fase previa,H,497683074
