Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5629865922
2,Vélez,Argentina,A,5629865922
3,Sporting Cristal,Perú,A,5629865922
4,Independiente Petrolero,Bolivia,A,5629865922
1,Boca Juniors,Argentina,B,5629865922
2,Independiente del Valle,Ecuador,B,5629865922
3,Deportivo Táchira,Venezuela,B,5629865922
4,Always Ready,Bolivia,B,5629865922
1,Flamengo,Brasil,C,5629865922
2,Libertad,Paraguay,C,5629865922
3,Colón,Argentina,C,5629865922
4,Olimpia,Fase previa,C,5629865922
1,Peñarol,Uruguay,D,5629865922
2,Emelec,Ecuador,D,5629865922
3,Caracas,Venezuela,D,5629865922
4,Fortaleza,Brasil,D,5629865922
1,Atlético Mineiro,Brasil,E,5629865922
2,Cerro Porteño,Paraguay,E,5629865922
3,Alianza Lima,Perú,E,5629865922
4,Talleres,Argentina,E,5629865922
1,Nacional,Uruguay,F,5629865922
2,Corinthians,Brasil,F,5629865922
3,Deportes Tolima,Colombia,F,5629865922
4,Estudiantes L.P.,Fase previa,F,5629865922
1,River Plate,Argentina,G,5629865922
2,Universidad Católica,Chile,G,5629865922
3,Bragantino,Brasil,G,5629865922
4,The Strongest,Fase previa,G,5629865922
1,Athletico Paranaense,Brasil,H,5629865922
2,Colo Colo,Chile,H,5629865922
3,Deportivo Cali,Colombia,H,5629865922
4,América M.G.,Fase previa,H,5629865922
