Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9757749545
2,Independiente del Valle,Ecuador,A,9757749545
3,Deportivo Cali,Colombia,A,9757749545
4,Always Ready,Bolivia,A,9757749545
1,Athletico Paranaense,Brasil,B,9757749545
2,Libertad,Paraguay,B,9757749545
3,Sporting Cristal,Perú,B,9757749545
4,Talleres,Argentina,B,9757749545
1,Flamengo,Brasil,C,9757749545
2,Vélez,Argentina,C,9757749545
3,Deportes Tolima,Colombia,C,9757749545
4,América M.G.,Fase previa,C,9757749545
1,Nacional,Uruguay,D,9757749545
2,Corinthians,Brasil,D,9757749545
3,Colón,Argentina,D,9757749545
4,Olimpia,Fase previa,D,9757749545
1,Peñarol,Uruguay,E,9757749545
2,Emelec,Ecuador,E,9757749545
3,Bragantino,Brasil,E,9757749545
4,The Strongest,Fase previa,E,9757749545
1,River Plate,Argentina,F,9757749545
2,Colo Colo,Chile,F,9757749545
3,Alianza Lima,Perú,F,9757749545
4,Fortaleza,Brasil,F,9757749545
1,Atlético Mineiro,Brasil,G,9757749545
2,Cerro Porteño,Paraguay,G,9757749545
3,Caracas,Venezuela,G,9757749545
4,Independiente Petrolero,Bolivia,G,9757749545
1,Boca Juniors,Argentina,H,9757749545
2,Universidad Católica,Chile,H,9757749545
3,Deportivo Táchira,Venezuela,H,9757749545
4,Estudiantes L.P.,Fase previa,H,9757749545
