Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9218250569
2,Colo Colo,Chile,A,9218250569
3,Deportes Tolima,Colombia,A,9218250569
4,Olimpia,Fase previa,A,9218250569
1,Peñarol,Uruguay,B,9218250569
2,Universidad Católica,Chile,B,9218250569
3,Sporting Cristal,Perú,B,9218250569
4,Estudiantes L.P.,Fase previa,B,9218250569
1,Flamengo,Brasil,C,9218250569
2,Emelec,Ecuador,C,9218250569
3,Deportivo Cali,Colombia,C,9218250569
4,América M.G.,Fase previa,C,9218250569
1,Boca Juniors,Argentina,D,9218250569
2,Independiente del Valle,Ecuador,D,9218250569
3,Deportivo Táchira,Venezuela,D,9218250569
4,Fortaleza,Brasil,D,9218250569
1,Athletico Paranaense,Brasil,E,9218250569
2,Libertad,Paraguay,E,9218250569
3,Colón,Argentina,E,9218250569
4,Independiente Petrolero,Bolivia,E,9218250569
1,River Plate,Argentina,F,9218250569
2,Cerro Porteño,Paraguay,F,9218250569
3,Bragantino,Brasil,F,9218250569
4,The Strongest,Fase previa,F,9218250569
1,Atlético Mineiro,Brasil,G,9218250569
2,Vélez,Argentina,G,9218250569
3,Alianza Lima,Perú,G,9218250569
4,Always Ready,Bolivia,G,9218250569
1,Nacional,Uruguay,H,9218250569
2,Corinthians,Brasil,H,9218250569
3,Caracas,Venezuela,H,9218250569
4,Talleres,Argentina,H,9218250569
