Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2781551518
2,Universidad Católica,Chile,A,2781551518
3,Sporting Cristal,Perú,A,2781551518
4,Estudiantes L.P.,Fase previa,A,2781551518
1,River Plate,Argentina,B,2781551518
2,Colo Colo,Chile,B,2781551518
3,Deportivo Táchira,Venezuela,B,2781551518
4,Fortaleza,Brasil,B,2781551518
1,Flamengo,Brasil,C,2781551518
2,Emelec,Ecuador,C,2781551518
3,Deportivo Cali,Colombia,C,2781551518
4,Independiente Petrolero,Bolivia,C,2781551518
1,Atlético Mineiro,Brasil,D,2781551518
2,Vélez,Argentina,D,2781551518
3,Deportes Tolima,Colombia,D,2781551518
4,Always Ready,Bolivia,D,2781551518
1,Nacional,Uruguay,E,2781551518
2,Corinthians,Brasil,E,2781551518
3,Colón,Argentina,E,2781551518
4,Olimpia,Fase previa,E,2781551518
1,Boca Juniors,Argentina,F,2781551518
2,Libertad,Paraguay,F,2781551518
3,Bragantino,Brasil,F,2781551518
4,The Strongest,Fase previa,F,2781551518
1,Peñarol,Uruguay,G,2781551518
2,Cerro Porteño,Paraguay,G,2781551518
3,Alianza Lima,Perú,G,2781551518
4,Talleres,Argentina,G,2781551518
1,Athletico Paranaense,Brasil,H,2781551518
2,Independiente del Valle,Ecuador,H,2781551518
3,Caracas,Venezuela,H,2781551518
4,América M.G.,Fase previa,H,2781551518
