Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7991261028
2,Universidad Católica,Chile,A,7991261028
3,Deportes Tolima,Colombia,A,7991261028
4,Always Ready,Bolivia,A,7991261028
1,Flamengo,Brasil,B,7991261028
2,Independiente del Valle,Ecuador,B,7991261028
3,Caracas,Venezuela,B,7991261028
4,América M.G.,Fase previa,B,7991261028
1,Athletico Paranaense,Brasil,C,7991261028
2,Libertad,Paraguay,C,7991261028
3,Colón,Argentina,C,7991261028
4,Independiente Petrolero,Bolivia,C,7991261028
1,Boca Juniors,Argentina,D,7991261028
2,Corinthians,Brasil,D,7991261028
3,Alianza Lima,Perú,D,7991261028
4,Estudiantes L.P.,Fase previa,D,7991261028
1,Peñarol,Uruguay,E,7991261028
2,Emelec,Ecuador,E,7991261028
3,Bragantino,Brasil,E,7991261028
4,Talleres,Argentina,E,7991261028
1,Atlético Mineiro,Brasil,F,7991261028
2,Vélez,Argentina,F,7991261028
3,Deportivo Táchira,Venezuela,F,7991261028
4,Olimpia,Fase previa,F,7991261028
1,Nacional,Uruguay,G,7991261028
2,Cerro Porteño,Paraguay,G,7991261028
3,Sporting Cristal,Perú,G,7991261028
4,Fortaleza,Brasil,G,7991261028
1,River Plate,Argentina,H,7991261028
2,Colo Colo,Chile,H,7991261028
3,Deportivo Cali,Colombia,H,7991261028
4,The Strongest,Fase previa,H,7991261028
