Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,190349792
2,Cerro Porteño,Paraguay,A,190349792
3,Deportivo Cali,Colombia,A,190349792
4,Talleres,Argentina,A,190349792
1,Peñarol,Uruguay,B,190349792
2,Universidad Católica,Chile,B,190349792
3,Deportivo Táchira,Venezuela,B,190349792
4,Always Ready,Bolivia,B,190349792
1,Boca Juniors,Argentina,C,190349792
2,Colo Colo,Chile,C,190349792
3,Bragantino,Brasil,C,190349792
4,América M.G.,Fase previa,C,190349792
1,Nacional,Uruguay,D,190349792
2,Vélez,Argentina,D,190349792
3,Sporting Cristal,Perú,D,190349792
4,Fortaleza,Brasil,D,190349792
1,Atlético Mineiro,Brasil,E,190349792
2,Libertad,Paraguay,E,190349792
3,Colón,Argentina,E,190349792
4,The Strongest,Fase previa,E,190349792
1,River Plate,Argentina,F,190349792
2,Corinthians,Brasil,F,190349792
3,Deportes Tolima,Colombia,F,190349792
4,Independiente Petrolero,Bolivia,F,190349792
1,Flamengo,Brasil,G,190349792
2,Emelec,Ecuador,G,190349792
3,Caracas,Venezuela,G,190349792
4,Olimpia,Fase previa,G,190349792
1,Athletico Paranaense,Brasil,H,190349792
2,Independiente del Valle,Ecuador,H,190349792
3,Alianza Lima,Perú,H,190349792
4,Estudiantes L.P.,Fase previa,H,190349792
