Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1842183800
2,Independiente del Valle,Ecuador,A,1842183800
3,Sporting Cristal,Perú,A,1842183800
4,Olimpia,Fase previa,A,1842183800
1,River Plate,Argentina,B,1842183800
2,Libertad,Paraguay,B,1842183800
3,Deportivo Cali,Colombia,B,1842183800
4,Independiente Petrolero,Bolivia,B,1842183800
1,Flamengo,Brasil,C,1842183800
2,Universidad Católica,Chile,C,1842183800
3,Colón,Argentina,C,1842183800
4,Estudiantes L.P.,Fase previa,C,1842183800
1,Peñarol,Uruguay,D,1842183800
2,Corinthians,Brasil,D,1842183800
3,Deportivo Táchira,Venezuela,D,1842183800
4,Talleres,Argentina,D,1842183800
1,Athletico Paranaense,Brasil,E,1842183800
2,Cerro Porteño,Paraguay,E,1842183800
3,Caracas,Venezuela,E,1842183800
4,The Strongest,Fase previa,E,1842183800
1,Nacional,Uruguay,F,1842183800
2,Emelec,Ecuador,F,1842183800
3,Bragantino,Brasil,F,1842183800
4,Always Ready,Bolivia,F,1842183800
1,Atlético Mineiro,Brasil,G,1842183800
2,Vélez,Argentina,G,1842183800
3,Deportes Tolima,Colombia,G,1842183800
4,América M.G.,Fase previa,G,1842183800
1,Boca Juniors,Argentina,H,1842183800
2,Colo Colo,Chile,H,1842183800
3,Alianza Lima,Perú,H,1842183800
4,Fortaleza,Brasil,H,1842183800
