Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9134538632
2,Vélez,Argentina,A,9134538632
3,Deportivo Cali,Colombia,A,9134538632
4,Always Ready,Bolivia,A,9134538632
1,River Plate,Argentina,B,9134538632
2,Emelec,Ecuador,B,9134538632
3,Deportivo Táchira,Venezuela,B,9134538632
4,Independiente Petrolero,Bolivia,B,9134538632
1,Flamengo,Brasil,C,9134538632
2,Universidad Católica,Chile,C,9134538632
3,Deportes Tolima,Colombia,C,9134538632
4,América M.G.,Fase previa,C,9134538632
1,Nacional,Uruguay,D,9134538632
2,Independiente del Valle,Ecuador,D,9134538632
3,Colón,Argentina,D,9134538632
4,Fortaleza,Brasil,D,9134538632
1,Athletico Paranaense,Brasil,E,9134538632
2,Colo Colo,Chile,E,9134538632
3,Sporting Cristal,Perú,E,9134538632
4,Talleres,Argentina,E,9134538632
1,Peñarol,Uruguay,F,9134538632
2,Libertad,Paraguay,F,9134538632
3,Bragantino,Brasil,F,9134538632
4,Estudiantes L.P.,Fase previa,F,9134538632
1,Atlético Mineiro,Brasil,G,9134538632
2,Cerro Porteño,Paraguay,G,9134538632
3,Caracas,Venezuela,G,9134538632
4,Olimpia,Fase previa,G,9134538632
1,Boca Juniors,Argentina,H,9134538632
2,Corinthians,Brasil,H,9134538632
3,Alianza Lima,Perú,H,9134538632
4,The Strongest,Fase previa,H,9134538632
