Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1552332897
2,Libertad,Paraguay,A,1552332897
3,Deportes Tolima,Colombia,A,1552332897
4,América M.G.,Fase previa,A,1552332897
1,Athletico Paranaense,Brasil,B,1552332897
2,Colo Colo,Chile,B,1552332897
3,Deportivo Táchira,Venezuela,B,1552332897
4,Talleres,Argentina,B,1552332897
1,Flamengo,Brasil,C,1552332897
2,Emelec,Ecuador,C,1552332897
3,Alianza Lima,Perú,C,1552332897
4,The Strongest,Fase previa,C,1552332897
1,Nacional,Uruguay,D,1552332897
2,Independiente del Valle,Ecuador,D,1552332897
3,Bragantino,Brasil,D,1552332897
4,Estudiantes L.P.,Fase previa,D,1552332897
1,Peñarol,Uruguay,E,1552332897
2,Cerro Porteño,Paraguay,E,1552332897
3,Colón,Argentina,E,1552332897
4,Always Ready,Bolivia,E,1552332897
1,Boca Juniors,Argentina,F,1552332897
2,Corinthians,Brasil,F,1552332897
3,Deportivo Cali,Colombia,F,1552332897
4,Independiente Petrolero,Bolivia,F,1552332897
1,Atlético Mineiro,Brasil,G,1552332897
2,Vélez,Argentina,G,1552332897
3,Sporting Cristal,Perú,G,1552332897
4,Olimpia,Fase previa,G,1552332897
1,River Plate,Argentina,H,1552332897
2,Universidad Católica,Chile,H,1552332897
3,Caracas,Venezuela,H,1552332897
4,Fortaleza,Brasil,H,1552332897
