Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6598853025
2,Independiente del Valle,Ecuador,A,6598853025
3,Colón,Argentina,A,6598853025
4,The Strongest,Fase previa,A,6598853025
1,Atlético Mineiro,Brasil,B,6598853025
2,Cerro Porteño,Paraguay,B,6598853025
3,Deportivo Cali,Colombia,B,6598853025
4,América M.G.,Fase previa,B,6598853025
1,Flamengo,Brasil,C,6598853025
2,Libertad,Paraguay,C,6598853025
3,Alianza Lima,Perú,C,6598853025
4,Estudiantes L.P.,Fase previa,C,6598853025
1,River Plate,Argentina,D,6598853025
2,Emelec,Ecuador,D,6598853025
3,Bragantino,Brasil,D,6598853025
4,Independiente Petrolero,Bolivia,D,6598853025
1,Peñarol,Uruguay,E,6598853025
2,Universidad Católica,Chile,E,6598853025
3,Deportes Tolima,Colombia,E,6598853025
4,Fortaleza,Brasil,E,6598853025
1,Nacional,Uruguay,F,6598853025
2,Colo Colo,Chile,F,6598853025
3,Caracas,Venezuela,F,6598853025
4,Talleres,Argentina,F,6598853025
1,Athletico Paranaense,Brasil,G,6598853025
2,Vélez,Argentina,G,6598853025
3,Deportivo Táchira,Venezuela,G,6598853025
4,Olimpia,Fase previa,G,6598853025
1,Boca Juniors,Argentina,H,6598853025
2,Corinthians,Brasil,H,6598853025
3,Sporting Cristal,Perú,H,6598853025
4,Always Ready,Bolivia,H,6598853025
