Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,42232742
2,Cerro Porteño,Paraguay,A,42232742
3,Sporting Cristal,Perú,A,42232742
4,Estudiantes L.P.,Fase previa,A,42232742
1,Peñarol,Uruguay,B,42232742
2,Vélez,Argentina,B,42232742
3,Deportivo Táchira,Venezuela,B,42232742
4,América M.G.,Fase previa,B,42232742
1,Atlético Mineiro,Brasil,C,42232742
2,Independiente del Valle,Ecuador,C,42232742
3,Deportivo Cali,Colombia,C,42232742
4,Independiente Petrolero,Bolivia,C,42232742
1,River Plate,Argentina,D,42232742
2,Colo Colo,Chile,D,42232742
3,Caracas,Venezuela,D,42232742
4,Fortaleza,Brasil,D,42232742
1,Flamengo,Brasil,E,42232742
2,Libertad,Paraguay,E,42232742
3,Alianza Lima,Perú,E,42232742
4,The Strongest,Fase previa,E,42232742
1,Boca Juniors,Argentina,F,42232742
2,Universidad Católica,Chile,F,42232742
3,Bragantino,Brasil,F,42232742
4,Olimpia,Fase previa,F,42232742
1,Athletico Paranaense,Brasil,G,42232742
2,Emelec,Ecuador,G,42232742
3,Deportes Tolima,Colombia,G,42232742
4,Talleres,Argentina,G,42232742
1,Nacional,Uruguay,H,42232742
2,Corinthians,Brasil,H,42232742
3,Colón,Argentina,H,42232742
4,Always Ready,Bolivia,H,42232742
