Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6184110043
2,Colo Colo,Chile,A,6184110043
3,Deportes Tolima,Colombia,A,6184110043
4,The Strongest,Fase previa,A,6184110043
1,River Plate,Argentina,B,6184110043
2,Libertad,Paraguay,B,6184110043
3,Bragantino,Brasil,B,6184110043
4,América M.G.,Fase previa,B,6184110043
1,Peñarol,Uruguay,C,6184110043
2,Independiente del Valle,Ecuador,C,6184110043
3,Caracas,Venezuela,C,6184110043
4,Talleres,Argentina,C,6184110043
1,Athletico Paranaense,Brasil,D,6184110043
2,Vélez,Argentina,D,6184110043
3,Sporting Cristal,Perú,D,6184110043
4,Always Ready,Bolivia,D,6184110043
1,Flamengo,Brasil,E,6184110043
2,Universidad Católica,Chile,E,6184110043
3,Deportivo Cali,Colombia,E,6184110043
4,Independiente Petrolero,Bolivia,E,6184110043
1,Boca Juniors,Argentina,F,6184110043
2,Corinthians,Brasil,F,6184110043
3,Alianza Lima,Perú,F,6184110043
4,Estudiantes L.P.,Fase previa,F,6184110043
1,Atlético Mineiro,Brasil,G,6184110043
2,Cerro Porteño,Paraguay,G,6184110043
3,Colón,Argentina,G,6184110043
4,Olimpia,Fase previa,G,6184110043
1,Nacional,Uruguay,H,6184110043
2,Emelec,Ecuador,H,6184110043
3,Deportivo Táchira,Venezuela,H,6184110043
4,Fortaleza,Brasil,H,6184110043
