Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8603713323
2,Vélez,Argentina,A,8603713323
3,Caracas,Venezuela,A,8603713323
4,Estudiantes L.P.,Fase previa,A,8603713323
1,Flamengo,Brasil,B,8603713323
2,Libertad,Paraguay,B,8603713323
3,Deportes Tolima,Colombia,B,8603713323
4,América M.G.,Fase previa,B,8603713323
1,Peñarol,Uruguay,C,8603713323
2,Independiente del Valle,Ecuador,C,8603713323
3,Deportivo Táchira,Venezuela,C,8603713323
4,Fortaleza,Brasil,C,8603713323
1,Boca Juniors,Argentina,D,8603713323
2,Universidad Católica,Chile,D,8603713323
3,Sporting Cristal,Perú,D,8603713323
4,The Strongest,Fase previa,D,8603713323
1,Nacional,Uruguay,E,8603713323
2,Emelec,Ecuador,E,8603713323
3,Bragantino,Brasil,E,8603713323
4,Independiente Petrolero,Bolivia,E,8603713323
1,River Plate,Argentina,F,8603713323
2,Corinthians,Brasil,F,8603713323
3,Alianza Lima,Perú,F,8603713323
4,Olimpia,Fase previa,F,8603713323
1,Athletico Paranaense,Brasil,G,8603713323
2,Colo Colo,Chile,G,8603713323
3,Deportivo Cali,Colombia,G,8603713323
4,Talleres,Argentina,G,8603713323
1,Atlético Mineiro,Brasil,H,8603713323
2,Cerro Porteño,Paraguay,H,8603713323
3,Colón,Argentina,H,8603713323
4,Always Ready,Bolivia,H,8603713323
