Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4532262694
2,Cerro Porteño,Paraguay,A,4532262694
3,Sporting Cristal,Perú,A,4532262694
4,Always Ready,Bolivia,A,4532262694
1,Boca Juniors,Argentina,B,4532262694
2,Libertad,Paraguay,B,4532262694
3,Alianza Lima,Perú,B,4532262694
4,Estudiantes L.P.,Fase previa,B,4532262694
1,Flamengo,Brasil,C,4532262694
2,Universidad Católica,Chile,C,4532262694
3,Caracas,Venezuela,C,4532262694
4,The Strongest,Fase previa,C,4532262694
1,Athletico Paranaense,Brasil,D,4532262694
2,Colo Colo,Chile,D,4532262694
3,Deportivo Cali,Colombia,D,4532262694
4,Independiente Petrolero,Bolivia,D,4532262694
1,Nacional,Uruguay,E,4532262694
2,Vélez,Argentina,E,4532262694
3,Deportivo Táchira,Venezuela,E,4532262694
4,Fortaleza,Brasil,E,4532262694
1,River Plate,Argentina,F,4532262694
2,Emelec,Ecuador,F,4532262694
3,Bragantino,Brasil,F,4532262694
4,América M.G.,Fase previa,F,4532262694
1,Peñarol,Uruguay,G,4532262694
2,Corinthians,Brasil,G,4532262694
3,Colón,Argentina,G,4532262694
4,Olimpia,Fase previa,G,4532262694
1,Atlético Mineiro,Brasil,H,4532262694
2,Independiente del Valle,Ecuador,H,4532262694
3,Deportes Tolima,Colombia,H,4532262694
4,Talleres,Argentina,H,4532262694
