Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7057500960
2,Independiente del Valle,Ecuador,A,7057500960
3,Deportes Tolima,Colombia,A,7057500960
4,Independiente Petrolero,Bolivia,A,7057500960
1,Atlético Mineiro,Brasil,B,7057500960
2,Universidad Católica,Chile,B,7057500960
3,Deportivo Cali,Colombia,B,7057500960
4,Always Ready,Bolivia,B,7057500960
1,Boca Juniors,Argentina,C,7057500960
2,Corinthians,Brasil,C,7057500960
3,Alianza Lima,Perú,C,7057500960
4,Olimpia,Fase previa,C,7057500960
1,Flamengo,Brasil,D,7057500960
2,Libertad,Paraguay,D,7057500960
3,Caracas,Venezuela,D,7057500960
4,América M.G.,Fase previa,D,7057500960
1,Peñarol,Uruguay,E,7057500960
2,Cerro Porteño,Paraguay,E,7057500960
3,Bragantino,Brasil,E,7057500960
4,Talleres,Argentina,E,7057500960
1,River Plate,Argentina,F,7057500960
2,Emelec,Ecuador,F,7057500960
3,Deportivo Táchira,Venezuela,F,7057500960
4,Fortaleza,Brasil,F,7057500960
1,Nacional,Uruguay,G,7057500960
2,Colo Colo,Chile,G,7057500960
3,Colón,Argentina,G,7057500960
4,Estudiantes L.P.,Fase previa,G,7057500960
1,Athletico Paranaense,Brasil,H,7057500960
2,Vélez,Argentina,H,7057500960
3,Sporting Cristal,Perú,H,7057500960
4,The Strongest,Fase previa,H,7057500960
