Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9765123179
2,Vélez,Argentina,A,9765123179
3,Sporting Cristal,Perú,A,9765123179
4,Estudiantes L.P.,Fase previa,A,9765123179
1,River Plate,Argentina,B,9765123179
2,Colo Colo,Chile,B,9765123179
3,Bragantino,Brasil,B,9765123179
4,Always Ready,Bolivia,B,9765123179
1,Flamengo,Brasil,C,9765123179
2,Emelec,Ecuador,C,9765123179
3,Deportivo Cali,Colombia,C,9765123179
4,Talleres,Argentina,C,9765123179
1,Boca Juniors,Argentina,D,9765123179
2,Libertad,Paraguay,D,9765123179
3,Deportivo Táchira,Venezuela,D,9765123179
4,The Strongest,Fase previa,D,9765123179
1,Nacional,Uruguay,E,9765123179
2,Independiente del Valle,Ecuador,E,9765123179
3,Colón,Argentina,E,9765123179
4,Fortaleza,Brasil,E,9765123179
1,Atlético Mineiro,Brasil,F,9765123179
2,Universidad Católica,Chile,F,9765123179
3,Alianza Lima,Perú,F,9765123179
4,Independiente Petrolero,Bolivia,F,9765123179
1,Peñarol,Uruguay,G,9765123179
2,Corinthians,Brasil,G,9765123179
3,Caracas,Venezuela,G,9765123179
4,América M.G.,Fase previa,G,9765123179
1,Athletico Paranaense,Brasil,H,9765123179
2,Cerro Porteño,Paraguay,H,9765123179
3,Deportes Tolima,Colombia,H,9765123179
4,Olimpia,Fase previa,H,9765123179
