Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3302441463
2,Independiente del Valle,Ecuador,A,3302441463
3,Caracas,Venezuela,A,3302441463
4,Always Ready,Bolivia,A,3302441463
1,Nacional,Uruguay,B,3302441463
2,Libertad,Paraguay,B,3302441463
3,Deportivo Táchira,Venezuela,B,3302441463
4,The Strongest,Fase previa,B,3302441463
1,Peñarol,Uruguay,C,3302441463
2,Emelec,Ecuador,C,3302441463
3,Bragantino,Brasil,C,3302441463
4,Estudiantes L.P.,Fase previa,C,3302441463
1,Atlético Mineiro,Brasil,D,3302441463
2,Cerro Porteño,Paraguay,D,3302441463
3,Alianza Lima,Perú,D,3302441463
4,Talleres,Argentina,D,3302441463
1,Boca Juniors,Argentina,E,3302441463
2,Corinthians,Brasil,E,3302441463
3,Sporting Cristal,Perú,E,3302441463
4,Independiente Petrolero,Bolivia,E,3302441463
1,Flamengo,Brasil,F,3302441463
2,Vélez,Argentina,F,3302441463
3,Deportes Tolima,Colombia,F,3302441463
4,América M.G.,Fase previa,F,3302441463
1,Athletico Paranaense,Brasil,G,3302441463
2,Colo Colo,Chile,G,3302441463
3,Colón,Argentina,G,3302441463
4,Olimpia,Fase previa,G,3302441463
1,River Plate,Argentina,H,3302441463
2,Universidad Católica,Chile,H,3302441463
3,Deportivo Cali,Colombia,H,3302441463
4,Fortaleza,Brasil,H,3302441463
