Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6391973735
2,Emelec,Ecuador,A,6391973735
3,Deportes Tolima,Colombia,A,6391973735
4,The Strongest,Fase previa,A,6391973735
1,Peñarol,Uruguay,B,6391973735
2,Corinthians,Brasil,B,6391973735
3,Colón,Argentina,B,6391973735
4,Estudiantes L.P.,Fase previa,B,6391973735
1,Nacional,Uruguay,C,6391973735
2,Universidad Católica,Chile,C,6391973735
3,Deportivo Táchira,Venezuela,C,6391973735
4,Fortaleza,Brasil,C,6391973735
1,River Plate,Argentina,D,6391973735
2,Colo Colo,Chile,D,6391973735
3,Sporting Cristal,Perú,D,6391973735
4,Independiente Petrolero,Bolivia,D,6391973735
1,Flamengo,Brasil,E,6391973735
2,Libertad,Paraguay,E,6391973735
3,Caracas,Venezuela,E,6391973735
4,Always Ready,Bolivia,E,6391973735
1,Boca Juniors,Argentina,F,6391973735
2,Cerro Porteño,Paraguay,F,6391973735
3,Bragantino,Brasil,F,6391973735
4,Olimpia,Fase previa,F,6391973735
1,Atlético Mineiro,Brasil,G,6391973735
2,Independiente del Valle,Ecuador,G,6391973735
3,Deportivo Cali,Colombia,G,6391973735
4,Talleres,Argentina,G,6391973735
1,Athletico Paranaense,Brasil,H,6391973735
2,Vélez,Argentina,H,6391973735
3,Alianza Lima,Perú,H,6391973735
4,América M.G.,Fase previa,H,6391973735
