Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8372326583
2,Cerro Porteño,Paraguay,A,8372326583
3,Alianza Lima,Perú,A,8372326583
4,Estudiantes L.P.,Fase previa,A,8372326583
1,Atlético Mineiro,Brasil,B,8372326583
2,Independiente del Valle,Ecuador,B,8372326583
3,Colón,Argentina,B,8372326583
4,Independiente Petrolero,Bolivia,B,8372326583
1,Flamengo,Brasil,C,8372326583
2,Vélez,Argentina,C,8372326583
3,Sporting Cristal,Perú,C,8372326583
4,The Strongest,Fase previa,C,8372326583
1,Nacional,Uruguay,D,8372326583
2,Corinthians,Brasil,D,8372326583
3,Deportes Tolima,Colombia,D,8372326583
4,Talleres,Argentina,D,8372326583
1,Athletico Paranaense,Brasil,E,8372326583
2,Colo Colo,Chile,E,8372326583
3,Deportivo Cali,Colombia,E,8372326583
4,Olimpia,Fase previa,E,8372326583
1,Peñarol,Uruguay,F,8372326583
2,Universidad Católica,Chile,F,8372326583
3,Bragantino,Brasil,F,8372326583
4,América M.G.,Fase previa,F,8372326583
1,Boca Juniors,Argentina,G,8372326583
2,Libertad,Paraguay,G,8372326583
3,Deportivo Táchira,Venezuela,G,8372326583
4,Fortaleza,Brasil,G,8372326583
1,River Plate,Argentina,H,8372326583
2,Emelec,Ecuador,H,8372326583
3,Caracas,Venezuela,H,8372326583
4,Always Ready,Bolivia,H,8372326583
