Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9334338163
2,Cerro Porteño,Paraguay,A,9334338163
3,Deportivo Táchira,Venezuela,A,9334338163
4,Independiente Petrolero,Bolivia,A,9334338163
1,Boca Juniors,Argentina,B,9334338163
2,Corinthians,Brasil,B,9334338163
3,Sporting Cristal,Perú,B,9334338163
4,América M.G.,Fase previa,B,9334338163
1,River Plate,Argentina,C,9334338163
2,Universidad Católica,Chile,C,9334338163
3,Deportes Tolima,Colombia,C,9334338163
4,Fortaleza,Brasil,C,9334338163
1,Athletico Paranaense,Brasil,D,9334338163
2,Vélez,Argentina,D,9334338163
3,Alianza Lima,Perú,D,9334338163
4,Always Ready,Bolivia,D,9334338163
1,Flamengo,Brasil,E,9334338163
2,Colo Colo,Chile,E,9334338163
3,Caracas,Venezuela,E,9334338163
4,Talleres,Argentina,E,9334338163
1,Atlético Mineiro,Brasil,F,9334338163
2,Emelec,Ecuador,F,9334338163
3,Deportivo Cali,Colombia,F,9334338163
4,Olimpia,Fase previa,F,9334338163
1,Peñarol,Uruguay,G,9334338163
2,Independiente del Valle,Ecuador,G,9334338163
3,Bragantino,Brasil,G,9334338163
4,Estudiantes L.P.,Fase previa,G,9334338163
1,Nacional,Uruguay,H,9334338163
2,Libertad,Paraguay,H,9334338163
3,Colón,Argentina,H,9334338163
4,The Strongest,Fase previa,H,9334338163
