Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4959031168
2,Emelec,Ecuador,A,4959031168
3,Deportivo Táchira,Venezuela,A,4959031168
4,Always Ready,Bolivia,A,4959031168
1,Peñarol,Uruguay,B,4959031168
2,Vélez,Argentina,B,4959031168
3,Bragantino,Brasil,B,4959031168
4,Independiente Petrolero,Bolivia,B,4959031168
1,Athletico Paranaense,Brasil,C,4959031168
2,Cerro Porteño,Paraguay,C,4959031168
3,Colón,Argentina,C,4959031168
4,Estudiantes L.P.,Fase previa,C,4959031168
1,Boca Juniors,Argentina,D,4959031168
2,Colo Colo,Chile,D,4959031168
3,Deportivo Cali,Colombia,D,4959031168
4,Fortaleza,Brasil,D,4959031168
1,Nacional,Uruguay,E,4959031168
2,Universidad Católica,Chile,E,4959031168
3,Sporting Cristal,Perú,E,4959031168
4,América M.G.,Fase previa,E,4959031168
1,Flamengo,Brasil,F,4959031168
2,Libertad,Paraguay,F,4959031168
3,Deportes Tolima,Colombia,F,4959031168
4,The Strongest,Fase previa,F,4959031168
1,River Plate,Argentina,G,4959031168
2,Corinthians,Brasil,G,4959031168
3,Caracas,Venezuela,G,4959031168
4,Olimpia,Fase previa,G,4959031168
1,Atlético Mineiro,Brasil,H,4959031168
2,Independiente del Valle,Ecuador,H,4959031168
3,Alianza Lima,Perú,H,4959031168
4,Talleres,Argentina,H,4959031168
