Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7076353128
2,Universidad Católica,Chile,A,7076353128
3,Caracas,Venezuela,A,7076353128
4,Talleres,Argentina,A,7076353128
1,Atlético Mineiro,Brasil,B,7076353128
2,Vélez,Argentina,B,7076353128
3,Deportes Tolima,Colombia,B,7076353128
4,Always Ready,Bolivia,B,7076353128
1,Boca Juniors,Argentina,C,7076353128
2,Corinthians,Brasil,C,7076353128
3,Alianza Lima,Perú,C,7076353128
4,Independiente Petrolero,Bolivia,C,7076353128
1,Peñarol,Uruguay,D,7076353128
2,Emelec,Ecuador,D,7076353128
3,Bragantino,Brasil,D,7076353128
4,The Strongest,Fase previa,D,7076353128
1,Flamengo,Brasil,E,7076353128
2,Libertad,Paraguay,E,7076353128
3,Sporting Cristal,Perú,E,7076353128
4,Estudiantes L.P.,Fase previa,E,7076353128
1,Athletico Paranaense,Brasil,F,7076353128
2,Colo Colo,Chile,F,7076353128
3,Deportivo Táchira,Venezuela,F,7076353128
4,América M.G.,Fase previa,F,7076353128
1,Nacional,Uruguay,G,7076353128
2,Cerro Porteño,Paraguay,G,7076353128
3,Colón,Argentina,G,7076353128
4,Fortaleza,Brasil,G,7076353128
1,River Plate,Argentina,H,7076353128
2,Independiente del Valle,Ecuador,H,7076353128
3,Deportivo Cali,Colombia,H,7076353128
4,Olimpia,Fase previa,H,7076353128
