Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8965660339
2,Libertad,Paraguay,A,8965660339
3,Caracas,Venezuela,A,8965660339
4,Olimpia,Fase previa,A,8965660339
1,Peñarol,Uruguay,B,8965660339
2,Colo Colo,Chile,B,8965660339
3,Colón,Argentina,B,8965660339
4,Estudiantes L.P.,Fase previa,B,8965660339
1,Athletico Paranaense,Brasil,C,8965660339
2,Emelec,Ecuador,C,8965660339
3,Sporting Cristal,Perú,C,8965660339
4,Always Ready,Bolivia,C,8965660339
1,Flamengo,Brasil,D,8965660339
2,Vélez,Argentina,D,8965660339
3,Alianza Lima,Perú,D,8965660339
4,The Strongest,Fase previa,D,8965660339
1,River Plate,Argentina,E,8965660339
2,Independiente del Valle,Ecuador,E,8965660339
3,Deportes Tolima,Colombia,E,8965660339
4,Fortaleza,Brasil,E,8965660339
1,Nacional,Uruguay,F,8965660339
2,Corinthians,Brasil,F,8965660339
3,Deportivo Táchira,Venezuela,F,8965660339
4,Talleres,Argentina,F,8965660339
1,Atlético Mineiro,Brasil,G,8965660339
2,Cerro Porteño,Paraguay,G,8965660339
3,Deportivo Cali,Colombia,G,8965660339
4,Independiente Petrolero,Bolivia,G,8965660339
1,Boca Juniors,Argentina,H,8965660339
2,Universidad Católica,Chile,H,8965660339
3,Bragantino,Brasil,H,8965660339
4,América M.G.,Fase previa,H,8965660339
