Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1698045697
2,Libertad,Paraguay,A,1698045697
3,Sporting Cristal,Perú,A,1698045697
4,Independiente Petrolero,Bolivia,A,1698045697
1,Atlético Mineiro,Brasil,B,1698045697
2,Emelec,Ecuador,B,1698045697
3,Caracas,Venezuela,B,1698045697
4,The Strongest,Fase previa,B,1698045697
1,Athletico Paranaense,Brasil,C,1698045697
2,Universidad Católica,Chile,C,1698045697
3,Colón,Argentina,C,1698045697
4,Estudiantes L.P.,Fase previa,C,1698045697
1,Nacional,Uruguay,D,1698045697
2,Vélez,Argentina,D,1698045697
3,Deportivo Táchira,Venezuela,D,1698045697
4,Fortaleza,Brasil,D,1698045697
1,Boca Juniors,Argentina,E,1698045697
2,Cerro Porteño,Paraguay,E,1698045697
3,Bragantino,Brasil,E,1698045697
4,América M.G.,Fase previa,E,1698045697
1,Flamengo,Brasil,F,1698045697
2,Colo Colo,Chile,F,1698045697
3,Deportivo Cali,Colombia,F,1698045697
4,Talleres,Argentina,F,1698045697
1,Peñarol,Uruguay,G,1698045697
2,Independiente del Valle,Ecuador,G,1698045697
3,Deportes Tolima,Colombia,G,1698045697
4,Olimpia,Fase previa,G,1698045697
1,River Plate,Argentina,H,1698045697
2,Corinthians,Brasil,H,1698045697
3,Alianza Lima,Perú,H,1698045697
4,Always Ready,Bolivia,H,1698045697
