Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8998244926
2,Independiente del Valle,Ecuador,A,8998244926
3,Deportes Tolima,Colombia,A,8998244926
4,Estudiantes L.P.,Fase previa,A,8998244926
1,Nacional,Uruguay,B,8998244926
2,Emelec,Ecuador,B,8998244926
3,Caracas,Venezuela,B,8998244926
4,Fortaleza,Brasil,B,8998244926
1,Boca Juniors,Argentina,C,8998244926
2,Colo Colo,Chile,C,8998244926
3,Bragantino,Brasil,C,8998244926
4,América M.G.,Fase previa,C,8998244926
1,Peñarol,Uruguay,D,8998244926
2,Corinthians,Brasil,D,8998244926
3,Deportivo Táchira,Venezuela,D,8998244926
4,Olimpia,Fase previa,D,8998244926
1,River Plate,Argentina,E,8998244926
2,Universidad Católica,Chile,E,8998244926
3,Deportivo Cali,Colombia,E,8998244926
4,The Strongest,Fase previa,E,8998244926
1,Atlético Mineiro,Brasil,F,8998244926
2,Libertad,Paraguay,F,8998244926
3,Colón,Argentina,F,8998244926
4,Always Ready,Bolivia,F,8998244926
1,Athletico Paranaense,Brasil,G,8998244926
2,Vélez,Argentina,G,8998244926
3,Alianza Lima,Perú,G,8998244926
4,Independiente Petrolero,Bolivia,G,8998244926
1,Flamengo,Brasil,H,8998244926
2,Cerro Porteño,Paraguay,H,8998244926
3,Sporting Cristal,Perú,H,8998244926
4,Talleres,Argentina,H,8998244926
