Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8400688659
2,Emelec,Ecuador,A,8400688659
3,Caracas,Venezuela,A,8400688659
4,Talleres,Argentina,A,8400688659
1,Nacional,Uruguay,B,8400688659
2,Cerro Porteño,Paraguay,B,8400688659
3,Bragantino,Brasil,B,8400688659
4,The Strongest,Fase previa,B,8400688659
1,River Plate,Argentina,C,8400688659
2,Corinthians,Brasil,C,8400688659
3,Deportivo Táchira,Venezuela,C,8400688659
4,América M.G.,Fase previa,C,8400688659
1,Athletico Paranaense,Brasil,D,8400688659
2,Vélez,Argentina,D,8400688659
3,Deportivo Cali,Colombia,D,8400688659
4,Independiente Petrolero,Bolivia,D,8400688659
1,Peñarol,Uruguay,E,8400688659
2,Colo Colo,Chile,E,8400688659
3,Deportes Tolima,Colombia,E,8400688659
4,Fortaleza,Brasil,E,8400688659
1,Atlético Mineiro,Brasil,F,8400688659
2,Universidad Católica,Chile,F,8400688659
3,Colón,Argentina,F,8400688659
4,Olimpia,Fase previa,F,8400688659
1,Flamengo,Brasil,G,8400688659
2,Independiente del Valle,Ecuador,G,8400688659
3,Sporting Cristal,Perú,G,8400688659
4,Estudiantes L.P.,Fase previa,G,8400688659
1,Boca Juniors,Argentina,H,8400688659
2,Libertad,Paraguay,H,8400688659
3,Alianza Lima,Perú,H,8400688659
4,Always Ready,Bolivia,H,8400688659
