Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3678130024
2,Vélez,Argentina,A,3678130024
3,Deportes Tolima,Colombia,A,3678130024
4,Olimpia,Fase previa,A,3678130024
1,Athletico Paranaense,Brasil,B,3678130024
2,Colo Colo,Chile,B,3678130024
3,Deportivo Cali,Colombia,B,3678130024
4,Always Ready,Bolivia,B,3678130024
1,Atlético Mineiro,Brasil,C,3678130024
2,Universidad Católica,Chile,C,3678130024
3,Caracas,Venezuela,C,3678130024
4,The Strongest,Fase previa,C,3678130024
1,Boca Juniors,Argentina,D,3678130024
2,Corinthians,Brasil,D,3678130024
3,Sporting Cristal,Perú,D,3678130024
4,América M.G.,Fase previa,D,3678130024
1,Flamengo,Brasil,E,3678130024
2,Cerro Porteño,Paraguay,E,3678130024
3,Deportivo Táchira,Venezuela,E,3678130024
4,Talleres,Argentina,E,3678130024
1,River Plate,Argentina,F,3678130024
2,Emelec,Ecuador,F,3678130024
3,Bragantino,Brasil,F,3678130024
4,Estudiantes L.P.,Fase previa,F,3678130024
1,Peñarol,Uruguay,G,3678130024
2,Libertad,Paraguay,G,3678130024
3,Alianza Lima,Perú,G,3678130024
4,Fortaleza,Brasil,G,3678130024
1,Nacional,Uruguay,H,3678130024
2,Independiente del Valle,Ecuador,H,3678130024
3,Colón,Argentina,H,3678130024
4,Independiente Petrolero,Bolivia,H,3678130024
