Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9593294988
2,Universidad Católica,Chile,A,9593294988
3,Alianza Lima,Perú,A,9593294988
4,América M.G.,Fase previa,A,9593294988
1,Nacional,Uruguay,B,9593294988
2,Libertad,Paraguay,B,9593294988
3,Deportivo Cali,Colombia,B,9593294988
4,Fortaleza,Brasil,B,9593294988
1,Athletico Paranaense,Brasil,C,9593294988
2,Vélez,Argentina,C,9593294988
3,Deportivo Táchira,Venezuela,C,9593294988
4,Always Ready,Bolivia,C,9593294988
1,Flamengo,Brasil,D,9593294988
2,Independiente del Valle,Ecuador,D,9593294988
3,Colón,Argentina,D,9593294988
4,Estudiantes L.P.,Fase previa,D,9593294988
1,Atlético Mineiro,Brasil,E,9593294988
2,Colo Colo,Chile,E,9593294988
3,Deportes Tolima,Colombia,E,9593294988
4,Olimpia,Fase previa,E,9593294988
1,Boca Juniors,Argentina,F,9593294988
2,Corinthians,Brasil,F,9593294988
3,Caracas,Venezuela,F,9593294988
4,Independiente Petrolero,Bolivia,F,9593294988
1,River Plate,Argentina,G,9593294988
2,Emelec,Ecuador,G,9593294988
3,Bragantino,Brasil,G,9593294988
4,The Strongest,Fase previa,G,9593294988
1,Peñarol,Uruguay,H,9593294988
2,Cerro Porteño,Paraguay,H,9593294988
3,Sporting Cristal,Perú,H,9593294988
4,Talleres,Argentina,H,9593294988
