Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7162099668
2,Colo Colo,Chile,A,7162099668
3,Alianza Lima,Perú,A,7162099668
4,Always Ready,Bolivia,A,7162099668
1,Boca Juniors,Argentina,B,7162099668
2,Corinthians,Brasil,B,7162099668
3,Caracas,Venezuela,B,7162099668
4,The Strongest,Fase previa,B,7162099668
1,River Plate,Argentina,C,7162099668
2,Libertad,Paraguay,C,7162099668
3,Bragantino,Brasil,C,7162099668
4,Olimpia,Fase previa,C,7162099668
1,Athletico Paranaense,Brasil,D,7162099668
2,Vélez,Argentina,D,7162099668
3,Sporting Cristal,Perú,D,7162099668
4,América M.G.,Fase previa,D,7162099668
1,Nacional,Uruguay,E,7162099668
2,Emelec,Ecuador,E,7162099668
3,Colón,Argentina,E,7162099668
4,Estudiantes L.P.,Fase previa,E,7162099668
1,Flamengo,Brasil,F,7162099668
2,Independiente del Valle,Ecuador,F,7162099668
3,Deportivo Táchira,Venezuela,F,7162099668
4,Talleres,Argentina,F,7162099668
1,Atlético Mineiro,Brasil,G,7162099668
2,Cerro Porteño,Paraguay,G,7162099668
3,Deportivo Cali,Colombia,G,7162099668
4,Independiente Petrolero,Bolivia,G,7162099668
1,Peñarol,Uruguay,H,7162099668
2,Universidad Católica,Chile,H,7162099668
3,Deportes Tolima,Colombia,H,7162099668
4,Fortaleza,Brasil,H,7162099668
