Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1814495306
2,Vélez,Argentina,A,1814495306
3,Deportivo Cali,Colombia,A,1814495306
4,Independiente Petrolero,Bolivia,A,1814495306
1,River Plate,Argentina,B,1814495306
2,Independiente del Valle,Ecuador,B,1814495306
3,Caracas,Venezuela,B,1814495306
4,Fortaleza,Brasil,B,1814495306
1,Boca Juniors,Argentina,C,1814495306
2,Universidad Católica,Chile,C,1814495306
3,Deportivo Táchira,Venezuela,C,1814495306
4,Always Ready,Bolivia,C,1814495306
1,Nacional,Uruguay,D,1814495306
2,Emelec,Ecuador,D,1814495306
3,Bragantino,Brasil,D,1814495306
4,Talleres,Argentina,D,1814495306
1,Atlético Mineiro,Brasil,E,1814495306
2,Colo Colo,Chile,E,1814495306
3,Sporting Cristal,Perú,E,1814495306
4,The Strongest,Fase previa,E,1814495306
1,Peñarol,Uruguay,F,1814495306
2,Corinthians,Brasil,F,1814495306
3,Deportes Tolima,Colombia,F,1814495306
4,Estudiantes L.P.,Fase previa,F,1814495306
1,Flamengo,Brasil,G,1814495306
2,Libertad,Paraguay,G,1814495306
3,Alianza Lima,Perú,G,1814495306
4,América M.G.,Fase previa,G,1814495306
1,Athletico Paranaense,Brasil,H,1814495306
2,Cerro Porteño,Paraguay,H,1814495306
3,Colón,Argentina,H,1814495306
4,Olimpia,Fase previa,H,1814495306
