Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9921273992
2,Independiente del Valle,Ecuador,A,9921273992
3,Caracas,Venezuela,A,9921273992
4,Always Ready,Bolivia,A,9921273992
1,River Plate,Argentina,B,9921273992
2,Colo Colo,Chile,B,9921273992
3,Deportivo Cali,Colombia,B,9921273992
4,Independiente Petrolero,Bolivia,B,9921273992
1,Peñarol,Uruguay,C,9921273992
2,Universidad Católica,Chile,C,9921273992
3,Colón,Argentina,C,9921273992
4,Fortaleza,Brasil,C,9921273992
1,Boca Juniors,Argentina,D,9921273992
2,Corinthians,Brasil,D,9921273992
3,Deportivo Táchira,Venezuela,D,9921273992
4,Estudiantes L.P.,Fase previa,D,9921273992
1,Nacional,Uruguay,E,9921273992
2,Vélez,Argentina,E,9921273992
3,Bragantino,Brasil,E,9921273992
4,The Strongest,Fase previa,E,9921273992
1,Atlético Mineiro,Brasil,F,9921273992
2,Emelec,Ecuador,F,9921273992
3,Alianza Lima,Perú,F,9921273992
4,Olimpia,Fase previa,F,9921273992
1,Athletico Paranaense,Brasil,G,9921273992
2,Libertad,Paraguay,G,9921273992
3,Sporting Cristal,Perú,G,9921273992
4,Talleres,Argentina,G,9921273992
1,Flamengo,Brasil,H,9921273992
2,Cerro Porteño,Paraguay,H,9921273992
3,Deportes Tolima,Colombia,H,9921273992
4,América M.G.,Fase previa,H,9921273992
