Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7484648471
2,Vélez,Argentina,A,7484648471
3,Deportivo Táchira,Venezuela,A,7484648471
4,The Strongest,Fase previa,A,7484648471
1,Peñarol,Uruguay,B,7484648471
2,Corinthians,Brasil,B,7484648471
3,Colón,Argentina,B,7484648471
4,Always Ready,Bolivia,B,7484648471
1,River Plate,Argentina,C,7484648471
2,Independiente del Valle,Ecuador,C,7484648471
3,Bragantino,Brasil,C,7484648471
4,América M.G.,Fase previa,C,7484648471
1,Athletico Paranaense,Brasil,D,7484648471
2,Libertad,Paraguay,D,7484648471
3,Deportes Tolima,Colombia,D,7484648471
4,Talleres,Argentina,D,7484648471
1,Nacional,Uruguay,E,7484648471
2,Universidad Católica,Chile,E,7484648471
3,Caracas,Venezuela,E,7484648471
4,Fortaleza,Brasil,E,7484648471
1,Atlético Mineiro,Brasil,F,7484648471
2,Emelec,Ecuador,F,7484648471
3,Alianza Lima,Perú,F,7484648471
4,Olimpia,Fase previa,F,7484648471
1,Flamengo,Brasil,G,7484648471
2,Colo Colo,Chile,G,7484648471
3,Sporting Cristal,Perú,G,7484648471
4,Estudiantes L.P.,Fase previa,G,7484648471
1,Boca Juniors,Argentina,H,7484648471
2,Cerro Porteño,Paraguay,H,7484648471
3,Deportivo Cali,Colombia,H,7484648471
4,Independiente Petrolero,Bolivia,H,7484648471
