Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9305527714
2,Vélez,Argentina,A,9305527714
3,Alianza Lima,Perú,A,9305527714
4,Estudiantes L.P.,Fase previa,A,9305527714
1,Peñarol,Uruguay,B,9305527714
2,Universidad Católica,Chile,B,9305527714
3,Deportes Tolima,Colombia,B,9305527714
4,Fortaleza,Brasil,B,9305527714
1,Flamengo,Brasil,C,9305527714
2,Independiente del Valle,Ecuador,C,9305527714
3,Sporting Cristal,Perú,C,9305527714
4,The Strongest,Fase previa,C,9305527714
1,Atlético Mineiro,Brasil,D,9305527714
2,Emelec,Ecuador,D,9305527714
3,Caracas,Venezuela,D,9305527714
4,Always Ready,Bolivia,D,9305527714
1,Boca Juniors,Argentina,E,9305527714
2,Colo Colo,Chile,E,9305527714
3,Bragantino,Brasil,E,9305527714
4,América M.G.,Fase previa,E,9305527714
1,Athletico Paranaense,Brasil,F,9305527714
2,Cerro Porteño,Paraguay,F,9305527714
3,Colón,Argentina,F,9305527714
4,Independiente Petrolero,Bolivia,F,9305527714
1,Nacional,Uruguay,G,9305527714
2,Libertad,Paraguay,G,9305527714
3,Deportivo Cali,Colombia,G,9305527714
4,Talleres,Argentina,G,9305527714
1,River Plate,Argentina,H,9305527714
2,Corinthians,Brasil,H,9305527714
3,Deportivo Táchira,Venezuela,H,9305527714
4,Olimpia,Fase previa,H,9305527714
