Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4909650711
2,Colo Colo,Chile,A,4909650711
3,Colón,Argentina,A,4909650711
4,Estudiantes L.P.,Fase previa,A,4909650711
1,River Plate,Argentina,B,4909650711
2,Independiente del Valle,Ecuador,B,4909650711
3,Deportivo Cali,Colombia,B,4909650711
4,Fortaleza,Brasil,B,4909650711
1,Athletico Paranaense,Brasil,C,4909650711
2,Vélez,Argentina,C,4909650711
3,Sporting Cristal,Perú,C,4909650711
4,América M.G.,Fase previa,C,4909650711
1,Nacional,Uruguay,D,4909650711
2,Cerro Porteño,Paraguay,D,4909650711
3,Deportes Tolima,Colombia,D,4909650711
4,Talleres,Argentina,D,4909650711
1,Flamengo,Brasil,E,4909650711
2,Universidad Católica,Chile,E,4909650711
3,Caracas,Venezuela,E,4909650711
4,The Strongest,Fase previa,E,4909650711
1,Boca Juniors,Argentina,F,4909650711
2,Corinthians,Brasil,F,4909650711
3,Alianza Lima,Perú,F,4909650711
4,Always Ready,Bolivia,F,4909650711
1,Atlético Mineiro,Brasil,G,4909650711
2,Libertad,Paraguay,G,4909650711
3,Deportivo Táchira,Venezuela,G,4909650711
4,Olimpia,Fase previa,G,4909650711
1,Peñarol,Uruguay,H,4909650711
2,Emelec,Ecuador,H,4909650711
3,Bragantino,Brasil,H,4909650711
4,Independiente Petrolero,Bolivia,H,4909650711
