Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5578489342
2,Vélez,Argentina,A,5578489342
3,Sporting Cristal,Perú,A,5578489342
4,América M.G.,Fase previa,A,5578489342
1,Boca Juniors,Argentina,B,5578489342
2,Colo Colo,Chile,B,5578489342
3,Bragantino,Brasil,B,5578489342
4,Independiente Petrolero,Bolivia,B,5578489342
1,Peñarol,Uruguay,C,5578489342
2,Independiente del Valle,Ecuador,C,5578489342
3,Deportivo Cali,Colombia,C,5578489342
4,Talleres,Argentina,C,5578489342
1,River Plate,Argentina,D,5578489342
2,Corinthians,Brasil,D,5578489342
3,Alianza Lima,Perú,D,5578489342
4,Always Ready,Bolivia,D,5578489342
1,Atlético Mineiro,Brasil,E,5578489342
2,Cerro Porteño,Paraguay,E,5578489342
3,Colón,Argentina,E,5578489342
4,Olimpia,Fase previa,E,5578489342
1,Athletico Paranaense,Brasil,F,5578489342
2,Libertad,Paraguay,F,5578489342
3,Deportivo Táchira,Venezuela,F,5578489342
4,Estudiantes L.P.,Fase previa,F,5578489342
1,Nacional,Uruguay,G,5578489342
2,Universidad Católica,Chile,G,5578489342
3,Deportes Tolima,Colombia,G,5578489342
4,Fortaleza,Brasil,G,5578489342
1,Flamengo,Brasil,H,5578489342
2,Emelec,Ecuador,H,5578489342
3,Caracas,Venezuela,H,5578489342
4,The Strongest,Fase previa,H,5578489342
