Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3681876421
2,Independiente del Valle,Ecuador,A,3681876421
3,Deportes Tolima,Colombia,A,3681876421
4,Talleres,Argentina,A,3681876421
1,Nacional,Uruguay,B,3681876421
2,Corinthians,Brasil,B,3681876421
3,Colón,Argentina,B,3681876421
4,Always Ready,Bolivia,B,3681876421
1,Athletico Paranaense,Brasil,C,3681876421
2,Colo Colo,Chile,C,3681876421
3,Alianza Lima,Perú,C,3681876421
4,Estudiantes L.P.,Fase previa,C,3681876421
1,Peñarol,Uruguay,D,3681876421
2,Libertad,Paraguay,D,3681876421
3,Caracas,Venezuela,D,3681876421
4,Fortaleza,Brasil,D,3681876421
1,Boca Juniors,Argentina,E,3681876421
2,Cerro Porteño,Paraguay,E,3681876421
3,Deportivo Cali,Colombia,E,3681876421
4,Independiente Petrolero,Bolivia,E,3681876421
1,River Plate,Argentina,F,3681876421
2,Universidad Católica,Chile,F,3681876421
3,Bragantino,Brasil,F,3681876421
4,The Strongest,Fase previa,F,3681876421
1,Flamengo,Brasil,G,3681876421
2,Vélez,Argentina,G,3681876421
3,Deportivo Táchira,Venezuela,G,3681876421
4,América M.G.,Fase previa,G,3681876421
1,Atlético Mineiro,Brasil,H,3681876421
2,Emelec,Ecuador,H,3681876421
3,Sporting Cristal,Perú,H,3681876421
4,Olimpia,Fase previa,H,3681876421
