Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1376532455
2,Libertad,Paraguay,A,1376532455
3,Deportivo Táchira,Venezuela,A,1376532455
4,Olimpia,Fase previa,A,1376532455
1,Peñarol,Uruguay,B,1376532455
2,Corinthians,Brasil,B,1376532455
3,Deportes Tolima,Colombia,B,1376532455
4,Always Ready,Bolivia,B,1376532455
1,Flamengo,Brasil,C,1376532455
2,Emelec,Ecuador,C,1376532455
3,Caracas,Venezuela,C,1376532455
4,The Strongest,Fase previa,C,1376532455
1,Athletico Paranaense,Brasil,D,1376532455
2,Colo Colo,Chile,D,1376532455
3,Deportivo Cali,Colombia,D,1376532455
4,Talleres,Argentina,D,1376532455
1,Nacional,Uruguay,E,1376532455
2,Cerro Porteño,Paraguay,E,1376532455
3,Colón,Argentina,E,1376532455
4,Fortaleza,Brasil,E,1376532455
1,River Plate,Argentina,F,1376532455
2,Independiente del Valle,Ecuador,F,1376532455
3,Bragantino,Brasil,F,1376532455
4,Independiente Petrolero,Bolivia,F,1376532455
1,Boca Juniors,Argentina,G,1376532455
2,Universidad Católica,Chile,G,1376532455
3,Sporting Cristal,Perú,G,1376532455
4,América M.G.,Fase previa,G,1376532455
1,Atlético Mineiro,Brasil,H,1376532455
2,Vélez,Argentina,H,1376532455
3,Alianza Lima,Perú,H,1376532455
4,Estudiantes L.P.,Fase previa,H,1376532455
